Date,Close,High,Low,Open,Volume
2021-11-24,4.520660877227783,4.537849318040304,4.499853136166372,4.5107093113825325,178594706
2021-11-25,4.503471851348877,4.522469941637521,4.496234113863344,4.521565332297483,137259970
2021-11-26,4.465475082397461,4.492615518557507,4.457333167240746,4.491710909249272,204637800
2021-11-29,4.459142684936523,4.467285032021953,4.432907287707676,4.432907287707676,233856000
2021-11-30,4.44285774230957,4.477235481363422,4.422050435860698,4.46185626168003,183680000
2021-12-01,4.45461893081665,4.459142408763661,4.439239709732453,4.442858146983982,211626158
2021-12-02,4.46366548538208,4.473617049694238,4.435620442291265,4.451000093375276,161035147
2021-12-03,4.50437593460083,4.505280543835214,4.456428194117945,4.463665499375584,219632143
2021-12-06,4.499852657318115,4.537848835148713,4.495329179562306,4.507089962897861,332899117
2021-12-07,4.52518367767334,4.531516374307495,4.503471759805923,4.518850981039185,212426758
2021-12-08,4.590320110321045,4.594843588130855,4.513422713084613,4.529706974370379,341191710
2021-12-09,4.666313171386719,4.707928220630972,4.592130029047342,4.593939247724124,633221175
2021-12-10,4.652743339538574,4.659076036522654,4.634649857957972,4.652743339538574,396126046
2021-12-13,4.664503574371338,4.728735577395938,4.658170878133637,4.674454707669108,429033771
2021-12-14,4.636458873748779,4.663599310622974,4.627411917663178,4.647315048498458,362687781
2021-12-15,4.594844341278076,4.6464109614440625,4.591225472160536,4.631935916356562,203583199
2021-12-16,4.619270324707031,4.620174934102209,4.582178751208897,4.597557973692202,377304328
2021-12-17,4.553228855133057,4.614746604609,4.551419636437475,4.612032776565628,622618900
2021-12-20,4.485377788543701,4.540562833570789,4.475426224329,4.526087791860081,851825300
2021-12-21,4.50437593460083,4.516136717412955,4.477235500656478,4.48085436897658,517133515
2021-12-22,4.507090091705322,4.5269932218466575,4.496233917334156,4.516137047475492,666046188
2021-12-23,4.541468143463135,4.54689623101929,4.503471961952673,4.517041965151749,302305260
2021-12-24,4.520660877227783,4.552324362122726,4.503472005032635,4.546896274514646,260396101
2021-12-27,4.5242791175842285,4.539658770367453,4.49623407139487,4.520660680258253,504491326
2021-12-28,4.5478010177612305,4.556847974501892,4.516137531934196,4.524279447894679,639914174
2021-12-29,4.487187385559082,4.551419390997235,4.486282776260073,4.545991303820588,403865556
2021-12-30,4.519755840301514,4.538754362637195,4.482664267767082,4.487187746008084,474498019
2021-12-31,4.530611515045166,4.549609603899563,4.517946122475568,4.532421164971238,351416595
2022-01-04,4.514327526092529,4.547800659460081,4.470903258753425,4.545991440807545,486355276
2022-01-05,4.471807479858398,4.516136784057916,4.455523650634049,4.504376001072236,464073106
2022-01-06,4.421146392822266,4.462761442431982,4.394005955519138,4.453714486203401,517272800
2022-01-07,4.432002544403076,4.460047159522229,4.426574456971037,4.4329071537446465,478519700
2022-01-10,4.443763256072998,4.453714390050458,4.395815510691484,4.422050906699253,491122307
2022-01-11,4.40305233001709,4.454618507006191,4.400338070954077,4.443762764901815,412218898
2022-01-12,4.4500956535339355,4.462761046022839,4.418431740929097,4.418431740929097,511332582
2022-01-13,4.376816749572754,4.4618564923737525,4.375007531018238,4.460046842436653,488272297
2022-01-14,4.337010860443115,4.378625902148072,4.3342966015370665,4.365055470382899,410029000
2022-01-17,4.37410306930542,4.388577680995028,4.339725327314352,4.340629936622128,498349057
2022-01-18,4.415718078613281,4.430192690176596,4.3560095509950685,4.371388771858266,624167062
2022-01-19,4.391829490661621,4.446038276349817,4.3697783106818395,4.423987096370036,522439260
2022-01-20,4.426743507385254,4.453388757613148,4.386316926117724,4.38723565231273,541278488
2022-01-21,4.395504474639893,4.423987176275809,4.377128637029678,4.419393107344624,781436980
2022-01-24,4.397342205047607,4.4092865221553135,4.3624284180604755,4.373454008946751,460574013
2022-01-25,4.299950122833252,4.389073136104632,4.296275218026934,4.375291366851851,595270865
2022-01-26,4.323838710784912,4.328432779858748,4.272386539124485,4.313732284559923,521842100
2022-01-27,4.249416351318359,4.317406904287054,4.241147378023015,4.311894109385321,607621674
2022-01-28,4.184182643890381,4.280655912881128,4.180507738779621,4.260442620428205,858391702
2022-02-07,4.250335216522217,4.284330713176167,4.231959378953345,4.249416490360952,484586760
2022-02-08,4.230122089385986,4.2503353800551,4.148349324283834,4.2503353800551,448141306
2022-02-09,4.265954971313477,4.275142671246774,4.2172589787577515,4.2319594738968425,458938095
2022-02-10,4.255847930908203,4.275142494272491,4.2319592987101755,4.272386315840957,495383095
2022-02-11,4.222772121429443,4.279737092423886,4.220015504542453,4.239310070293092,461743608
2022-02-14,4.177750587463379,4.220933783793391,4.158456023756078,4.208070741321857,329967908
2022-02-15,4.216340065002441,4.22001496956646,4.1768317741376295,4.178669226419639,604314440
2022-02-16,4.235634803771973,4.257685546413103,4.22460921339414,4.235634803771973,449800548
2022-02-17,4.2448225021362305,4.26687368288389,4.225527938039296,4.2310407332262105,629040692
2022-02-18,4.266873359680176,4.267792085789314,4.221852275416346,4.226446344076543,304105215
2022-02-21,4.251254081726074,4.260442219868283,4.231040791173572,4.25952349367697,324195053
2022-02-22,4.196126461029053,4.2236904366436026,4.179588075660323,4.217258915352629,315316769
2022-02-23,4.24022912979126,4.242985746894893,4.199802542597902,4.2080715176795875,446903932
2022-02-24,4.162131309509277,4.2282844113958316,4.1244604706562455,4.217258821395653,591236542
2022-02-25,4.194288730621338,4.236553198351925,4.183263141106489,4.183263141106489,384466069
2022-02-28,4.199801921844482,4.201639374232248,4.154780833427894,4.191532509870454,269317076
2022-03-01,4.234715938568115,4.242066185873852,4.201639168520521,4.215420936983092,326162903
2022-03-02,4.2025580406188965,4.217258973855434,4.182344750297509,4.216340247674626,194601292
2022-03-03,4.175913333892822,4.226446780023885,4.166725195624695,4.217259079870304,200689920
2022-03-04,4.129054546356201,4.165806221008066,4.1161915040395005,4.1391614102255465,405376626
2022-03-07,3.9930737018585205,4.096897211522376,3.9765353157370207,4.096897211522376,583112990
2022-03-08,3.9177327156066895,4.0160434363821365,3.903032219049728,3.993992691546694,691708074
2022-03-09,3.8809804916381836,3.945296140809868,3.739486589197897,3.925082413236601,786748812
2022-03-10,3.936108112335205,3.9746976781543277,3.934270660001042,3.9508090453520945,552846528
2022-03-11,3.96183443069458,3.9673472261361216,3.835960176103952,3.8846561707421072,397342208
2022-03-14,3.8332033157348633,3.9269203941710162,3.832284589572082,3.9048692138061507,433100428
2022-03-15,3.6503636837005615,3.825853086968614,3.645769614749731,3.79920827565995,1044477802
2022-03-16,3.809314727783203,3.831365908407051,3.621881006824095,3.7073286745697063,1325138541
2022-03-17,3.886493682861328,3.9452965430643165,3.8635237745212954,3.8800621610998665,1147561626
2022-03-18,3.912219524383545,3.9287579099241974,3.8488230369828447,3.8681176010563387,403021732
2022-03-21,3.9067068099975586,3.932433334075466,3.8699551334457403,3.916813674389399,372016391
2022-03-22,3.903032064437866,3.9342709469698685,3.8874124041145848,3.888331130348679,250422476
2022-03-23,3.9260013103485107,3.9379456269384976,3.8956811557827384,3.912219541395306,308244671
2022-03-24,3.901193618774414,3.923244797713366,3.8708734667906035,3.9048689613024052,220641762
2022-03-25,3.8304474353790283,3.9085448607828153,3.828609544795891,3.9002754484451,356808307
2022-03-28,3.8074772357940674,3.8350407731723637,3.7514309967589408,3.79828909792495,415593846
2022-03-29,3.7909388542175293,3.834122050769879,3.7845073329486487,3.8175841035724876,231033117
2022-03-30,3.9039506912231445,3.906706869855216,3.8166651294892993,3.8166651294892993,500257530
2022-03-31,3.8754680156707764,3.89935664977676,3.8681177678184477,3.894762580576097,424278996
2022-04-01,3.9223263263702393,3.940702163974735,3.8451476331855474,3.8469850855116388,375247241
2022-04-06,3.9113006591796875,3.9223262491482203,3.884655848517831,3.8984376169212385,339893770
2022-04-07,3.863523483276367,3.9214076128805906,3.860767304778322,3.8929249111614865,278398351
2022-04-08,3.889249563217163,3.8920061798260748,3.83595994074285,3.866280094753713,320271297
2022-04-11,3.7679691314697266,3.8644423933242367,3.756024814514129,3.863523667114506,580058497
2022-04-12,3.832284688949585,3.8368787579971517,3.744999567618509,3.7698069271150154,806475900
2022-04-13,3.8028836250305176,3.846985553017904,3.7992087199317406,3.8139092165560093,387260208
2022-04-14,3.843310594558716,3.869955408613235,3.8157466161276843,3.836879072610571,573689243
2022-04-15,3.84147310256958,3.8644425732257934,3.8129903981692257,3.822178098808797,532237966
2022-04-18,3.823096990585327,3.825853607576747,3.7826704050375994,3.808396493679715,279709272
2022-04-19,3.7982890605926514,3.8460663255676053,3.77623831852965,3.8221776930801283,313996240
2022-04-20,3.733973979949951,3.801964537069673,3.728461184711645,3.7964517418313672,390343438
2022-04-21,3.6714956760406494,3.7495928715224403,3.6522008944038835,3.722948061976609,792508456
2022-04-22,3.6806838512420654,3.709166553103855,3.631068914055221,3.6430132305023073,617378397
2022-04-25,3.503356695175171,3.637500570569962,3.497843900164017,3.6246373091915163,1654284344
2022-04-26,3.4757931232452393,3.558484395619873,3.4675239302905942,3.5061132783549986,1543759738
2022-04-27,3.5731852054595947,3.5750228769621066,3.454660979508177,3.4647676251287964,1372583856
2022-04-28,3.597073793411255,3.615449631970762,3.554809320912934,3.5575657186025875,1072926129
2022-04-29,3.688952922821045,3.6926282657156126,3.5768602219112453,3.6099367745614543,763121189
2022-05-05,3.6751708984375,3.70365359907737,3.6476071429860895,3.656795061469893,736095393
2022-05-06,3.5860483646392822,3.622800041173407,3.583291966993496,3.606261655298688,520669718
2022-05-09,3.5566468238830566,3.588804430309976,3.5373520409696404,3.5630783451684405,318700633
2022-05-10,3.597992420196533,3.613612079692034,3.498762982340173,3.521732670376184,547467162
2022-05-11,3.6485259532928467,3.699059615648262,3.5915607697561125,3.5915607697561125,629011561
2022-05-12,3.630150318145752,3.6558766233615647,3.613612151194873,3.6338254420173617,307105783
2022-05-13,3.65863299369812,3.6742524343287317,3.6310690172237803,3.664145569935717,279973247
2022-05-16,3.630150318145752,3.688034231059739,3.6200436727345076,3.675171187980469,442584342
2022-05-17,3.6751708984375,3.6760896245687036,3.628312360830023,3.638419224502286,300849564
2022-05-18,3.6623079776763916,3.69079067925968,3.6384193450158,3.681602541414286,264017324
2022-05-19,3.67057728767395,3.672414959222914,3.6163687151955557,3.626475361071649,324962036
2022-05-20,3.747755765914917,3.7486744921063613,3.6843592775598806,3.6935469775888605,600461424
2022-05-23,3.7183544635772705,3.7477558932753308,3.694465829329756,3.7477558932753308,512091273
2022-05-24,3.6430132389068604,3.7201917138484,3.6384193889859104,3.7174355353301896,415664500
2022-05-25,3.65863299369812,3.660470446091562,3.6273938933796255,3.6384194839693618,457684097
2022-05-26,3.667820692062378,3.6935467764802192,3.6126929614892376,3.6595514996178182,481614068
2022-05-27,3.6770083904266357,3.7275422712194115,3.6613889507411415,3.695384227592777,553297211
2022-05-30,3.698141098022461,3.714679484041768,3.6816027120031545,3.693547028886896,450531920
2022-05-31,3.756943941116333,3.769806984152508,3.6898716711048496,3.6981410831384944,452258118
2022-06-01,3.7514309883117676,3.763375304646008,3.730298534129099,3.756943783397919,377434508
2022-06-02,3.761537551879883,3.7652128947766768,3.7284612182669066,3.735811465945952,290132608
2022-06-06,3.836878538131714,3.8377972642656735,3.7348924893154596,3.759699847390425,423835904
2022-06-07,3.8423912525177,3.860767089155297,3.8175838949626693,3.823096251650895,380864188
2022-06-08,3.8809804916381836,3.8864932866023003,3.8267717062531323,3.845147543428683,427291052
2022-06-09,3.8497416973114014,3.8901687152366553,3.834122038215534,3.8727116038169895,291614828
2022-06-10,3.903032064437866,3.9140576554761166,3.8203405697655493,3.8212592959996434,648069142
2022-06-13,3.855254888534546,3.8800622499129522,3.8313662534124404,3.8681179323518995,579900248
2022-06-14,3.8920063972473145,3.8956813021117864,3.7808322009205493,3.826772016642865,624902550
2022-06-15,3.9370267391204834,4.009611361862021,3.889249474722052,3.889249474722052,1121885205
2022-06-16,3.912219524383545,3.9664283118935715,3.9039505506704857,3.9489712001753055,507512036
2022-06-17,3.9701039791107178,3.9848044753827674,3.89108782589067,3.8966006215213307,715647404
2022-06-20,3.989398717880249,4.031663194139666,3.9581598333606087,3.9792918524330227,732434457
2022-06-21,3.9875612258911133,4.022475015235944,3.9554031772821117,3.989398678458056,422401546
2022-06-22,3.9416215419769287,3.9939928849621027,3.934271293342501,3.987561362642653,361964272
2022-06-23,4.010530471801758,4.012368362379936,3.936108389650468,3.942539911387694,405693924
2022-06-24,4.054632663726807,4.066576980462417,4.008692849169987,4.019718439712787,414833849
2022-06-27,4.098734378814697,4.13364860104866,4.069332951571072,4.069332951571072,455981050
2022-06-28,4.146511554718018,4.1584558705894334,4.073008207236843,4.097815565106014,374882378
2022-06-29,4.095977783203125,4.159374261963318,4.082195578073734,4.132729453985884,544835604
2022-06-30,4.141918182373047,4.175913683450451,4.091384732011928,4.0923034582927365,568051561
2022-07-01,4.128135681152344,4.157537107506363,4.110678570563566,4.152943038800999,445571244
2022-07-04,4.153861999511719,4.1556994518518335,4.087708896007754,4.11435414551207,387421725
2022-07-05,4.144674301147461,4.194289019264169,4.099653213882648,4.158456069932207,392115820
2022-07-06,4.090465545654297,4.143755606978602,4.063820295934877,4.134567468974793,318962717
2022-07-07,4.105166435241699,4.123542274900757,4.062901960214409,4.084034416785342,403045946
2022-07-08,4.101491451263428,4.146512104221792,4.095059491297666,4.126298812420118,208249030
2022-07-11,4.031662940979004,4.084953005631948,4.015124554407836,4.084953005631948,452207498
2022-07-12,3.998586654663086,4.0491201031125,3.9857231728746525,4.026150194502924,343539200
2022-07-13,4.0050177574157715,4.0233935947576756,3.976535056195739,4.001342414701583,295600301
2022-07-14,4.005936622619629,4.032581434350201,3.9838854417980967,4.001342553596054,326414269
2022-07-15,3.9462146759033203,4.042687925933028,3.944377223709077,3.9967481161609784,737307108
2022-07-18,3.9884793758392334,4.005017760895673,3.926920342596094,3.9618341268958828,389115108
2022-07-19,3.9682655334472656,3.9848039180260155,3.9370266546526325,3.9848039180260155,353527001
2022-07-20,3.9792914390563965,4.005936689345327,3.9673471222648695,3.9875608510594804,299838373
2022-07-21,3.937945604324341,3.985722870409922,3.9370268781480076,3.9645908540106634,310492643
2022-07-22,3.940702199935913,3.982966670623393,3.913138224220369,3.9517277902221304,314768801
2022-07-25,3.924163818359375,3.9397834776326075,3.9076254329138114,3.937026861001081,251676078
2022-07-26,3.9508090019226074,3.9691848394058256,3.9269203693829717,3.9296765478539184,376254537
2022-07-27,3.928757667541504,3.9480522304246297,3.921407420459528,3.941620709463588,257178619
2022-07-28,3.931514263153076,3.9783728052098075,3.9278393582793267,3.9434585802218685,369581028
2022-07-29,3.877305269241333,3.955402689188836,3.8690362955958912,3.935189399103017,471265353
2022-08-01,3.8938441276550293,3.9030322667012403,3.84147322468121,3.8644426960675706,298391483
2022-08-02,3.8286094665527344,3.8681177606216433,3.7964518584370306,3.8681177606216433,543973256
2022-08-03,3.787264108657837,3.8671989838516563,3.777157244190217,3.840553733377352,376662823
2022-08-04,3.815746545791626,3.8240159582257913,3.7872642797382463,3.8028835021324414,261750872
2022-08-05,3.8754680156707764,3.880980811088661,3.815746430405818,3.8185030471720367,393385248
2022-08-08,3.862605333328247,3.8763871041034723,3.8524984677652983,3.8598491544190394,157282357
2022-08-09,3.8690364360809326,3.8763866838231613,3.8497418714646274,3.8607674621352435,241824356
2022-08-10,3.827690839767456,3.8736306566528644,3.8111524531149614,3.8607676130724453,203763174
2022-08-11,3.9085445404052734,3.914057335473688,3.836878642630411,3.843310163857807,348050252
2022-08-12,3.9094631671905518,3.9195695927969814,3.8938435085413223,3.906706550669152,205589752
2022-08-15,3.900275468826294,3.9379458733163246,3.8938439470381074,3.897519290109027,232822800
2022-08-16,3.891087532043457,3.925082591398296,3.8837372844625087,3.904869301022053,168483356
2022-08-17,3.928757667541504,3.938864531100787,3.8690360885357515,3.892005994017119,281022766
2022-08-18,3.8947622776031494,3.9269203213916675,3.8901686468743772,3.923244978694131,199968110
2022-08-19,3.8671987056732178,3.9057878321317765,3.865360815283871,3.8910873377040915,289441065
2022-08-22,3.8920063972473145,3.9030319880698348,3.855254719915283,3.858929624779755,310932370
2022-08-23,3.879143238067627,3.9048693238083367,3.8616861261394204,3.8892496642574548,275877595
2022-08-24,3.808396100997925,3.8938437709734766,3.8001271271054513,3.8901688661832856,403161100
2022-08-25,3.84147310256958,3.846066733832081,3.7891017631459425,3.8157465769267263,332510691
2022-08-26,3.8359599113464355,3.8598485439061405,3.8295283901276327,3.839634815977452,226855432
2022-08-29,3.812990188598633,3.8230966149352326,3.7900202810903276,3.8047207765514974,234594502
2022-08-30,3.804720640182495,3.818502847062223,3.7725630336921903,3.816664956609541,232094792
2022-08-31,3.804720640182495,3.8423914799163152,3.778994554990251,3.7891014190791457,555279634
2022-09-01,3.773481845855713,3.8157463173980837,3.765212872031057,3.794614300684168,320251600
2022-09-02,3.752349853515625,3.784507460947658,3.7339740152523855,3.7762384870692904,263737445
2022-09-05,3.75051212310791,3.75143128745767,3.7119229925422093,3.74408060134696,215865010
2022-09-06,3.7771570682525635,3.7817511371706334,3.7431615716191824,3.762456135337645,264101508
2022-09-07,3.7845075130462646,3.795533103778898,3.7615376053723697,3.7642942221128024,183572795
2022-09-08,3.7679691314697266,3.7955331083343933,3.767050405259996,3.788182860541999,171632183
2022-09-09,3.821259021759033,3.8286092692188407,3.7725630299303305,3.7734817560984903,392975947
2022-09-13,3.8341221809387207,3.8543359097110566,3.8240157546670956,3.827690659451489,327431190
2022-09-14,3.7918577194213867,3.817584243554772,3.7799134026105614,3.7982892409260973,429913863
2022-09-15,3.7578625679016113,3.8102334648613323,3.7348926610384545,3.798289148341653,588844446
2022-09-16,3.6751708984375,3.755105767340865,3.6714957748554298,3.7459180679143174,725780900
2022-09-19,3.665064573287964,3.6889529881822827,3.6522013110436076,3.6696584234016605,397790449
2022-09-20,3.6669018268585205,3.696303035540701,3.6567951819106397,3.6806838145667795,301514995
2022-09-21,3.639338254928589,3.6659832864766604,3.6228000878978435,3.6567953672246296,363488622
2022-09-22,3.6126933097839355,3.6420947397165264,3.601667937852173,3.6246376270029708,279846800
2022-09-23,3.6053431034088135,3.6301504643629734,3.575941673137144,3.6126933514480895,520249045
2022-09-26,3.5823726654052734,3.636581448618199,3.5777788158240886,3.58329161056731,756033583
2022-09-27,3.628312587738037,3.635663054419118,3.5759414710108888,3.5924798567503693,519160341
2022-09-28,3.576860189437866,3.618205934639578,3.57410401087787,3.6154495370223128,530081606
2022-09-29,3.5777792930603027,3.617287368580329,3.558484508885318,3.5979925844053438,506083627
2022-09-30,3.5538907051086426,3.597073905159302,3.5511343073333577,3.5786980660289243,638378801
2022-10-10,3.4813060760498047,3.555728158836802,3.4702804849447912,3.5529719801178303,684109248
2022-10-11,3.4785494804382324,3.4950876470978973,3.4638487661533808,3.4831433304325348,491380691
2022-10-12,3.5355145931243896,3.538270990686949,3.4169903741633934,3.479468134762034,731512983
2022-10-13,3.5051944255828857,3.5345956343755915,3.496925232926845,3.5061131517478024,345140276
2022-10-14,3.5860483646392822,3.604424202906345,3.530920630780824,3.5391898237181834,749629133
2022-10-17,3.585129499435425,3.588804623359442,3.5548093437120496,3.5786979778040755,388760090
2022-10-18,3.578697919845581,3.610855746538794,3.571347672116587,3.605342951213412,431134380
2022-10-19,3.524489164352417,3.585129475392496,3.5226517119313687,3.5741041036943835,288162283
2022-10-20,3.5134634971618652,3.5612407639861177,3.4831433423014384,3.5097883733424466,372305013
2022-10-21,3.4932503700256348,3.5272456502956326,3.476711983478751,3.5254079787713297,327572110
2022-10-24,3.4032084941864014,3.5217327169030166,3.3866703273442726,3.490493835613845,629793970
2022-10-25,3.388507843017578,3.4353663848836606,3.363700482762488,3.392182966933652,823516971
2022-10-26,3.414233922958374,3.4620109688251413,3.3894263452851017,3.3903452904963602,686287021
2022-10-27,3.390345335006714,3.445472848000986,3.3894263897833907,3.4353662030025487,512397050
2022-10-28,3.3113293647766113,3.3839139931174302,3.303060171671926,3.378401197714307,738137151
2022-10-31,3.275496244430542,3.3223545648208272,3.2635519280268346,3.2892780131688113,597656387
2022-11-01,3.402289628982544,3.4041270813025575,3.2892779871257396,3.2938720560402985,1069157204
2022-11-02,3.4335286617279053,3.4610924192695793,3.379319872845431,3.3857513943660944,751646303
2022-11-03,3.4059648513793945,3.428934758503295,3.3894264656764412,3.415152770417501,488110710
2022-11-04,3.5226516723632812,3.538271113053118,3.4032085040458133,3.4041272302460177,1129245726
2022-11-07,3.5226516723632812,3.541946236911208,3.499681764899992,3.5006004911001964,534073373
2022-11-08,3.5015194416046143,3.5309206515706637,3.479468260308486,3.522651677641888,801257895
2022-11-09,3.4647676944732666,3.513463690163019,3.4610925704519664,3.501519591858114,520923983
2022-11-10,3.4454727172851562,3.460173430670693,3.4243404828666826,3.4454727172851562,506496368
2022-11-11,3.5355145931243896,3.5814541874049386,3.5006003700368136,3.5300017979992706,1376702267
2022-11-14,3.5373520851135254,3.6007487916485137,3.528164166154423,3.5814542275515784,850966866
2022-11-15,3.606261730194092,3.614530923303187,3.523570456274966,3.5300019778962817,767183469
2022-11-16,3.5796165466308594,3.61820589377952,3.575022696692141,3.5998300559101133,537797213
2022-11-17,3.5639970302581787,3.5704285514694347,3.523570231620028,3.5704285514694347,791622815
2022-11-18,3.5520529747009277,3.585129528398853,3.5456214530176196,3.5667536895730363,649194923
2022-11-21,3.5217325687408447,3.525407692433672,3.48222449616411,3.525407692433672,518248908
2022-11-22,3.519895076751709,3.556646751380294,3.4960064444316767,3.5162197340430428,649025638
2022-11-23,3.5226516723632812,3.542864963111412,3.5042756149582863,3.5097884102740577,548791595
2022-11-24,3.506113052368164,3.5538903165058175,3.500600257420395,3.537351931662511,482148926
2022-11-25,3.5254077911376953,3.5410274506197386,3.4960065817146417,3.508869624528307,549215773
2022-11-28,3.4840621948242188,3.49049371610135,3.427097010438859,3.465686357158911,626091449
2022-11-29,3.590642213821411,3.598911406756799,3.5042755987409904,3.5042755987409904,720706845
2022-11-30,3.5933985710144043,3.608099285270513,3.578697856758296,3.5814542543723955,459485800
2022-12-01,3.634744167327881,3.6843591032927017,3.633825222122632,3.6567951282804345,635412583
2022-12-02,3.613611936569214,3.6420944187040996,3.6117742652139184,3.633825226191161,1030421029
2022-12-05,3.6788463592529297,3.6816025377350776,3.635662943840336,3.651282383858822,876177074
2022-12-06,3.6999785900115967,3.7211110453925342,3.6641456389770473,3.667820981947726,765807260
2022-12-07,3.688952922821045,3.7358114636827042,3.675171153666866,3.6935469919106185,682075053
2022-12-08,3.6972222328186035,3.7054912064601058,3.6779272307975486,3.6889528210625713,509409492
2022-12-09,3.7284610271453857,3.738567452893063,3.6825212148057838,3.696302983261856,647455186
2022-12-12,3.6898717880249023,3.716517039256605,3.6861968831064322,3.716517039256605,466857524
2022-12-13,3.679764986038208,3.7008970015075633,3.6751709172441696,3.691709302034,363674333
2022-12-14,3.688952922821045,3.705491308674785,3.6705770845772925,3.6843592918460133,621907353
2022-12-15,3.687115430831909,3.6981410212826558,3.6641455237452765,3.689871609387327,530751298
2022-12-16,3.690790891647339,3.6990598656924125,3.667820983826571,3.6852780962457725,908368692
2022-12-19,3.637500762939453,3.7054913208533433,3.6218811032293834,3.695384456445972,745196491
2022-12-20,3.5796165466308594,3.627393812714223,3.558484311175315,3.6246374151280856,815565496
2022-12-21,3.576860189437866,3.5933985751414586,3.566753544212739,3.584210656102997,523055800
2022-12-22,3.5842106342315674,3.6237187077615944,3.5658347962667762,3.5979924031765265,687820977
2022-12-23,3.5750226974487305,3.5943172614985106,3.5575655857519197,3.5685911760988036,1084791027
2022-12-26,3.583292007446289,3.601667845920802,3.5722664167386724,3.574104088209033,651193684
2022-12-27,3.6264750957489014,3.6319878909351786,3.600748791232029,3.620043574384,582048797
2022-12-28,3.6145308017730713,3.624637446972858,3.5989113613525756,3.6191246517521494,649268983
2022-12-29,3.6035051345825195,3.6136119986243145,3.579616501839752,3.600748737030872,721271003
2022-12-30,3.618206262588501,3.6301505803268435,3.6145311384514622,3.6172875363185635,630228576
2023-01-03,3.628312587738037,3.6393381782310237,3.574104018633571,3.6172872163023198,656310782
2023-01-04,3.632906675338745,3.643013320637389,3.6117744394908384,3.6273938800641137,980799721
2023-01-05,3.7018160820007324,3.7073288774583895,3.6494449632675448,3.6522013609963735,774502293
2023-01-06,3.7165167331695557,3.732135954015795,3.699059621900889,3.702734964631222,541080825
2023-01-09,3.7394866943359375,3.7541871892438845,3.7229483089785997,3.7348926253842554,780959941
2023-01-10,3.744999647140503,3.7597001426674237,3.732136165911263,3.7376489612624955,744262224
2023-01-11,3.744999647140503,3.771644459576002,3.7385676874686093,3.7459183733466173,571511439
2023-01-12,3.75051212310791,3.762456440394612,3.73764907958601,3.75143128745767,325587208
2023-01-13,3.8074772357940674,3.8111521404500923,3.7569437918575055,3.7569437918575055,655908997
2023-01-16,3.866269588470459,3.904530901673445,3.81027732512749,3.8121436004095033,1716375927
2023-01-17,3.8625364303588867,3.874668109155298,3.8466722011555396,3.8662694257527574,601513127
2023-01-18,3.854137659072876,3.874668020803687,3.8504046637641265,3.869068750334025,445690058
2023-01-19,3.88026762008667,3.8821338954057305,3.8289414889168114,3.8457388567622797,607432404
2023-01-20,3.9017317295074463,3.913862964576044,3.8868001913691295,3.8942657379447976,570082196
2023-01-30,3.9241280555725098,3.9819870381298808,3.9175956472175737,3.9754546297749447,801347080
2023-01-31,3.8812003135681152,3.93532629650916,3.874667905712033,3.926927613547601,1139222231
2023-02-01,3.9101297855377197,3.9119960606350355,3.8569369403820373,3.885866429324978,715651962
2023-02-02,3.9007976055145264,3.9241278246896005,3.8849333768660577,3.9213284119823126,1001852833
2023-02-03,3.8606700897216797,3.8793341764008296,3.827074466707054,3.876534318656147,960052104
2023-02-06,3.8074774742126465,3.8298745575857636,3.786947111111925,3.8289414199430425,731459703
2023-02-07,3.8168094158172607,3.827074374000634,3.7981453295902265,3.8130764205770875,553988104
2023-02-08,3.8009448051452637,3.834540427901724,3.793479259528358,3.8186757541022414,462871301
2023-02-09,3.8513379096984863,3.8550709051122602,3.7916130979866627,3.7953456484134995,595888582
2023-02-10,3.8289411067962646,3.852270880917142,3.813076433206627,3.852270880917142,520522436
2023-02-13,3.8588039875030518,3.864402813269504,3.810277270964889,3.81680967934603,828010137
2023-02-14,3.8672022819519043,3.870001694553403,3.8438720636584733,3.8644024243635036,332632366
2023-02-15,3.8410730361938477,3.8765344909696595,3.8336070452007798,3.8644028118396077,645506758
2023-02-16,3.81400990486145,3.8895998391914883,3.7906796837100427,3.84480567218496,792510051
2023-02-17,3.7598838806152344,3.827074685498821,3.756151330058173,3.8121435932966694,743394922
2023-02-20,3.85787034034729,3.8606701981706224,3.7589506336703793,3.7645499043301043,1049525486
2023-02-21,3.8625364303588867,3.87280183395183,3.8392062103677986,3.857870297363282,560902494
2023-02-22,3.8252081871032715,3.857870227507209,3.818675779022484,3.847605269087073,452945439
2023-02-23,3.8252081871032715,3.849471544256747,3.808410375615421,3.8289411824295474,465559533
2023-02-24,3.7888131141662598,3.824275011963394,3.7701490276920193,3.824275011963394,808776154
2023-02-27,3.774815320968628,3.7916131330053466,3.7589506465472367,3.770149187905049,456957503
2023-02-28,3.7990784645080566,3.8037445973082953,3.751484888916841,3.7860136486569225,484545431
2023-03-01,3.8448054790496826,3.8597370156307917,3.7888132180911263,3.7953456262869447,1180480952
2023-03-02,3.840139150619507,3.8578700991020387,3.8326736052023644,3.835473462850613,439132860
2023-03-03,3.848538637161255,3.8597371788238375,3.8205422830047993,3.850404912442701,420175727
2023-03-06,3.8252081871032715,3.851337819426422,3.8074772380305837,3.849471544256747,929302452
2023-03-07,3.772015333175659,3.842939129340254,3.769215920426127,3.82147518497947,674649418
