Date,Close,High,Low,Open,Volume
2022-06-14,354.74957275390625,358.61143216554296,351.6373193482159,357.57718031270616,104011800
2022-06-15,359.80694580078125,364.26656078644334,353.0890153068255,358.0610216928037,125666800
2022-06-16,347.89874267578125,351.9693511680537,345.4601709271187,351.5613492213625,134473300
2022-06-17,348.6488037109375,352.0032306713774,345.1324194424218,348.3152920555213,111113900
2022-06-21,357.4255676269531,358.8168766209317,354.3189186862377,354.39517152757065,76811900
2022-06-22,356.7775573730469,360.90384806528573,352.7655877768449,353.18489115070895,90059400
2022-06-23,360.2748718261719,361.0086381463317,355.3481010957897,358.92168935710464,79292100
2022-06-24,371.7293395996094,371.7388784729005,363.4290948216974,363.45768235964005,98050300
2022-06-27,370.3094787597656,372.9491586215477,369.21358425811263,372.65374434063085,66009600
2022-06-28,362.74298095703125,374.6644792020002,362.6286308001763,371.87232290504204,86548900
2022-06-29,362.44757080078125,364.2867703688928,360.61791010649307,363.29571627695856,65676000
2022-06-30,359.5029602050781,362.75254644984545,355.0335903944629,358.5404645110338,112508300
2022-07-01,363.30523681640625,363.74361787819856,356.2152359819502,358.84540602497094,74839700
2022-07-05,363.9913330078125,364.01041075424905,355.35754763192216,358.19736906756344,81438000
2022-07-06,365.220703125,367.717445353006,361.7424165306726,364.1343183853388,70426200
2022-07-07,370.690673828125,371.4911540880881,365.23975951148003,367.00273549110653,64525900
2022-07-08,370.3857116699219,372.26303762487726,367.51730255509904,369.05154895851365,72397800
2022-07-11,366.1546630859375,368.670454336875,365.4589940358759,367.698448707503,58366900
2022-07-12,362.9145202636719,367.9937962223962,361.16108326606883,365.6018653816874,62219200
2022-07-13,361.00860595703125,363.9532680138976,357.0347924506578,357.4540957624864,84224600
2022-07-14,360.1319885253906,361.21834439836414,353.58517849459673,356.03425591745093,89704800
2022-07-15,367.0122375488281,367.1265877056468,362.63816955892236,364.5535928494989,79060400
2022-07-18,363.98187255859375,370.7859691967166,362.7525501059406,370.1093779909023,63203600
2022-07-19,373.81634521484375,374.38812509860895,367.26002700439284,367.9175404264999,78506000
2022-07-20,376.1986999511719,377.6186251870935,372.6346512565959,374.0069112091243,71843800
2022-07-21,380.0296936035156,380.0773298161558,373.20651865026207,375.61749846498117,64903900
2022-07-22,376.50372314453125,381.35427008262405,374.2738075771249,380.15356421213477,72197300
2022-07-25,376.96112060546875,377.8187758914489,374.71212748110185,377.1326458462782,53631500
2022-07-26,372.50128173828125,375.5221383804845,371.6055000576572,375.3124867300845,52946400
2022-07-27,382.1737976074219,383.9272346038622,375.51260989744463,375.8080241745554,82342100
2022-07-28,386.96710205078125,387.6627417716443,379.4196728167708,382.98375035485293,73966600
2022-07-29,392.60870361328125,393.59978693143717,387.63426743595056,388.40616019778315,87003700
2022-08-01,391.4460144042969,393.961834059431,389.18751167139686,389.90222919861486,69997500
2022-08-02,388.8635559082031,393.5711649045606,387.6818987628926,389.8736878063429,63435400
2022-08-03,394.9529724121094,396.12509070824535,390.71230285807104,390.9981782761689,67820600
2022-08-04,394.6860656738281,395.5627694996112,393.03744021174964,394.8766395532933,45656600
2022-08-05,394.0190734863281,394.66707717050787,390.3311350966772,390.388310181638,56814900
2022-08-08,393.56158447265625,397.97377871678725,392.4561511932812,395.71527595505336,53886100
2022-08-09,391.998779296875,393.33291297938877,390.9219334767961,392.8278470466538,44931800
2022-08-10,400.2322692871094,400.3752360555678,397.1161113930713,399.07919983987404,68665700
2022-08-11,400.2322692871094,404.9589553891337,399.48896423523195,403.0911393453964,59489700
2022-08-12,407.0079650878906,407.11277640488714,401.22350876901135,402.17646582654237,61694500
2022-08-15,408.6850280761719,409.2091717509519,404.73026328105976,404.78743836093645,54048300
2022-08-16,409.48553466796875,411.42003574290754,406.79818960368954,407.608208672531,59289000
2022-08-17,406.5789794921875,409.29491196538714,404.5682547687509,405.87380082435567,63563400
2022-08-18,407.7607116699219,408.4468126683968,405.4831308884467,406.7791382170342,49023200
2022-08-19,402.2812194824219,405.2544402076987,401.4044863824872,404.9876134524029,68016900
2022-08-22,393.9046936035156,397.6021705890649,392.99937302336656,397.43061626518767,77695600
2022-08-23,392.9517517089844,395.87733613472665,392.39902046586167,393.4758663287654,49105200
2022-08-24,394.2095947265625,395.58182556293923,392.03685470289946,392.72295558012314,49177800
2022-08-25,399.77490234375,399.8225385492928,394.609863874263,395.70575833914074,50942300
2022-08-26,386.2429504394531,400.2037629054227,386.1857753532475,399.6605995864693,103087000
2022-08-29,383.6889953613281,386.74797850113623,382.32627413715045,383.2792309230537,65370800
2022-08-30,379.4769287109375,385.0898583631651,377.37090227301206,384.85161915718464,85652400
2022-08-31,376.58941650390625,382.364331699267,376.45601769036006,381.11596076613347,76029700
2022-09-01,377.77117919921875,378.11422971671993,371.69130965116875,374.4072425757973,78740100
2022-09-02,373.7877502441406,382.66931422719347,371.96759934267,381.4495307376448,99632100
2022-09-06,372.3773498535156,375.5792702381321,370.1474347823872,374.6358524608663,76637400
2022-09-07,379.06719970703125,379.83909248004124,371.8437991022164,372.0629605797766,70964200
2022-09-08,381.54486083984375,382.00226150651457,375.57934176857907,376.7896155569929,80821700
2022-09-09,387.47222900390625,388.33942315556953,383.52697401163135,383.79380074430213,76706900
2022-09-12,391.63665771484375,392.360914189905,389.2447268378426,389.5496799938614,69256300
2022-09-13,374.60736083984375,384.13692977964166,373.48287868461233,382.926655911848,122947100
2022-09-14,376.03668212890625,377.56141851320876,372.72038267419293,375.9127931171546,85023700
2022-09-15,371.76751708984375,377.3327815354644,370.4905584164042,374.473911020677,87633800
2022-09-16,368.93133544921875,369.59157905276464,365.63011743148934,367.57259441105026,103084800
2022-09-19,371.7923583984375,371.7923583984375,365.69709245580265,365.7736585180336,73278500
2022-09-20,367.5247497558594,369.467197620889,364.75940646491324,368.45291622543897,77274900
2022-09-21,361.1137390136719,372.51963061277917,361.10416095449915,369.4576302203021,106746600
2022-09-22,358.08038330078125,361.98440540246816,357.3340248459854,360.3385855788934,89472600
2022-09-23,352.080810546875,354.63564059434674,347.62178673365196,354.5973575655179,122346900
2022-09-26,348.59783935546875,354.24337513079183,347.373045054377,350.6072752623192,92581200
2022-09-27,347.70794677734375,354.42517373959924,345.3061901306675,352.1478150517164,108294100
2022-09-28,354.5495910644531,356.2432430846765,346.96160717757476,348.6648372571205,110802200
2022-09-29,347.14337158203125,351.27703369645445,344.18664256070633,350.9899839667711,112952300
2022-09-30,341.7752685546875,350.1287651405,341.64132176343685,346.1960090896463,153711200
2022-10-03,350.7985534667969,352.6548860200817,343.7177120869297,345.50705664466255,89756500
2022-10-04,361.6686706542969,361.6973756271638,350.7603429439157,356.3388901479635,103602800
2022-10-05,360.8266296386719,363.0944101650707,354.9514544776004,357.2862230097623,88065700
2022-10-06,357.1043701171875,362.3862890220764,356.6067783672369,359.4199822408717,82333500
2022-10-07,347.14337158203125,357.19052094050096,345.3731537119263,353.0568296246811,107789500
2022-10-10,344.4928894042969,348.50218358711595,342.2442645936383,348.262965696501,76042800
2022-10-11,342.31109619140625,347.372953051993,340.36864880957154,342.7895317948275,92482800
2022-10-12,341.1820373535156,344.3014472178976,340.9332414645344,342.7226153717063,76991800
2022-10-13,350.1861572265625,351.6597470635531,333.09642226370136,334.1489864329804,147254500
2022-10-14,342.2059020996094,354.2911917996768,341.5647854530019,352.6549207827784,123737000
2022-10-17,350.99951171875,352.1094858501023,341.870952004992,348.3107058976282,93168200
2022-10-18,355.12371826171875,359.25741007782193,351.66939702235186,358.95120419483646,97162900
2022-10-19,352.6071472167969,355.8126725772297,349.7843646155051,353.07600490663964,79746900
2022-10-20,349.6503601074219,356.59725538531217,348.88484551402854,352.1573583478187,88283100
2022-10-21,358.1474609375,358.635445571471,347.8610917660503,349.3729359677487,131038400
2022-10-24,362.52984619140625,363.6685254418361,357.01825783311693,359.6783882377217,85436900
2022-10-25,368.3189697265625,368.63472445502714,362.33852319095206,362.4533430922119,78846300
2022-10-26,365.5440368652344,370.8642400246991,364.90294931837184,365.1612941087104,104087300
2022-10-27,363.5920104980469,368.39549448506307,362.97002071766786,366.54873966390204,81971800
2022-10-28,372.2420349121094,372.7204705265053,363.30486113936047,363.48666900894233,100302000
2022-10-31,369.55328369140625,371.6488343281588,368.6442734105965,369.7733746190449,96631300
2022-11-01,367.9361572265625,373.5530165227909,366.75922416699274,373.3137986877374,85407600
2022-11-02,358.7023010253906,371.86885804342717,358.5970592103656,367.3428467681292,126990400
2022-11-03,355.0089111328125,358.0613336104434,352.88465519542365,355.44906385457017,87100100
2022-11-04,360.1185302734375,362.5298355084349,354.0423914979902,360.7404907966008,103505200
2022-11-07,363.5632629394531,364.1565184745744,359.333878935255,361.4198513656474,68286900
2022-11-08,365.52490234375,368.51033666449064,361.4294936112006,364.6732727169054,84641100
2022-11-09,357.99432373046875,364.7020020044285,357.4967318827505,363.5441665136991,78495500
2022-11-10,377.66754150390625,378.00245230430266,369.0078677871435,371.3139019581526,141455800
2022-11-11,381.3227844238281,382.1265527975728,376.63409177489325,378.52870742818754,93839900
2022-11-14,378.0789794921875,382.9207458842393,377.8014786416533,379.55256945541026,71903500
2022-11-15,381.30364990234375,384.9589054196068,377.47616455268087,383.8489311640371,93194500
2022-11-16,378.3948059082031,380.62430341627146,377.76326728154146,379.6674320185533,68508500
2022-11-17,377.23699951171875,377.9163992813692,373.3138498403958,373.6200265181567,74496300
2022-11-18,378.94976806640625,380.6529979395274,376.08873201022436,380.5860099351908,92922500
2022-11-21,377.5718688964844,378.74883118944996,375.7251141679959,377.6197299856339,51243200
2022-11-22,382.6528625488281,382.8155435335424,378.1077234519333,379.5239036198899,60429000
2022-11-23,385.064208984375,385.5521935507362,382.0883236888626,382.3179634847973,68261600
2022-11-25,384.9780578613281,385.53305962661244,384.2221504796513,384.49962216089574,30545400
2022-11-28,378.8349609375,383.5236249752819,378.0694462937125,381.87780499288607,67881600
2022-11-29,378.18426513671875,380.16496659083106,376.33748128228444,378.96887743191024,52310000
2022-11-30,390.0972900390625,390.0972900390625,376.5097349096026,378.4330263925904,144566700
2022-12-01,389.8102722167969,392.3172705907876,387.29369578444215,391.14030826651214,76398200
2022-12-02,389.3605041503906,390.26951436446797,384.7962385623238,384.9014803886444,85342700
2022-12-05,382.3562316894531,387.46592136062503,380.99749068100294,386.52820609599246,77289800
2022-12-06,376.8446960449219,382.73902808369684,374.7491742915764,382.19363351300757,77972200
2022-12-07,376.2035827636719,378.57663447203373,375.06490340212804,375.9930698766285,65927900
2022-12-08,379.15069580078125,380.22238704457504,376.30878671257267,378.0981606729528,60737900
2022-12-09,376.3183898925781,380.4712083402084,376.19399193608393,377.9067999497378,81447700
2022-12-12,381.74383544921875,381.74383544921875,376.4427600120724,377.11255243392947,75405800
2022-12-13,384.63360595703125,392.78613994486886,381.85868467865026,392.52779517391076,123782500
2022-12-14,382.1744384765625,388.01135996614795,379.21770929936065,384.289116133772,108111300
2022-12-15,372.8258361816406,378.20344918024006,371.16088916537103,377.2944096015872,117705900
2022-12-16,368.4241638183594,371.6059498118414,366.2805608411349,370.2601841754804,119858000
2022-12-19,365.300048828125,368.95287477023777,363.62745650152823,368.6164260296432,79878100
2022-12-20,365.7999267578125,367.4244675561658,363.2141206035338,364.5406714883894,74427200
2022-12-21,371.2695007324219,372.40378672559586,367.8666134174116,368.40491962893446,78167400
2022-12-22,365.9729309082031,371.25026808589166,360.25339056526093,368.21266617846675,100120900
2022-12-23,368.0780944824219,368.22227840834165,363.3871151892416,364.9443602601523,59857300
2022-12-27,366.6265563964844,368.30877056523445,364.94434222773435,367.9627291601254,51638200
2022-12-28,362.0701904296875,368.5395164418001,361.8394961456738,366.559282940557,70911500
2022-12-29,368.5876159667969,369.4623710215703,364.39648347005243,364.9251970537468,66970900
2022-12-30,367.61669921875,367.7608831535474,363.77163783487043,365.89605537101687,84022200
2023-01-03,366.0690612792969,371.4617455709304,363.19485806302197,369.4815413852033,74850700
2023-01-04,368.89520263671875,370.93308049903527,365.2808355085404,368.33765230201516,85934100
2023-01-05,364.68487548828125,367.04958018001776,364.08889562849737,366.9342330246392,76970500
2023-01-06,373.0478820800781,374.1725755616377,364.7137270754062,367.78975890711524,104189600
2023-01-09,372.8363952636719,378.4502111850601,372.6537818207894,375.24918087816104,73978100
2023-01-10,375.4510192871094,375.51831490424064,371.3079678453285,372.2500184786919,65358100
2023-01-11,380.1996765136719,380.2765941727516,376.22005305330094,377.0371345019458,68881100
2023-01-12,381.5838928222656,383.05462766402485,377.21976916675254,381.3051469866937,90157700
2023-01-13,383.0641784667969,383.6409434482731,378.1040465628782,378.3731996428357,63903900
2023-01-17,382.3625183105469,384.7272522586673,381.68002810706065,383.0450378495243,62677300
2023-01-18,376.3257751464844,384.6215000897915,376.1239176301297,383.55450959642553,99632300
2023-01-19,373.5861511230469,375.93161140895137,372.25960034785896,374.27823396002685,86958900
2023-01-20,380.54571533203125,380.69952130177495,373.3362255124201,374.98960301780386,91806400
2023-01-23,385.1116943359375,387.0534395425221,380.3918785296708,381.3531437610371,84178800
2023-01-24,384.6984558105469,385.61164041282984,382.23761853510894,383.4295783397914,59524900
2023-01-25,384.8425598144531,385.1790085287634,378.31556036459153,380.6129984594492,84800300
2023-01-26,389.0721435546875,389.2355715689227,384.53497000924045,387.5148984088141,72287400
2023-01-27,389.96612548828125,392.35007414970727,387.8129004621486,388.02438001546454,68346200
2023-01-30,385.07330322265625,389.4374563543724,384.7753132953742,387.1976915435842,74202000
2023-01-31,390.7351379394531,390.78318947127025,385.2462918392246,385.5923626089722,86811800
2023-02-01,394.8877868652344,397.64664301137975,386.7651124067299,389.51431717670346,101459200
2023-02-02,400.63616943359375,402.106904238457,396.88724045408844,398.7905270630348,101654500
2023-02-03,396.37774658203125,400.818787510041,395.1665429342146,395.6471755772544,94736800
2023-02-06,393.9553527832031,395.35882127051354,392.2923825560251,393.91692329199503,60295300
2023-02-07,399.1077575683594,400.3573907721146,391.7829203949697,393.032553598725,90990700
2023-02-08,394.7435607910156,398.47327457670247,394.0514486520687,397.12750912194093,76227500
2023-02-09,391.3215026855469,398.51177797014213,390.091084227083,398.3579719958979,78694900
2023-02-10,392.2347412109375,392.6192415030363,389.3221082284389,390.13916034833926,70769700
2023-02-13,396.83917236328125,396.9737635969899,392.42696780662374,392.8883857479932,64913500
2023-02-14,396.65655517578125,398.9731788953455,392.6865245158335,395.31076019339895,88389300
2023-02-15,397.94464111328125,398.02152943385084,393.6093249869712,394.4552431906893,61555700
2023-02-16,392.46539306640625,396.9160560713669,392.3308311796985,392.9556477537095,76431500
2023-02-17,391.48492431640625,391.72524064683955,388.3992415120903,390.33139419613065,89257800
2023-02-21,383.63134765625,388.50496954671286,383.3718165977976,387.4475718975758,82655900
2023-02-22,383.1026916503906,385.59236532715204,381.6415495785843,384.04471289617135,83742300
2023-02-23,385.14056396484375,386.6209207613312,380.901380412736,386.0056968797559,96242400
2023-02-24,381.02630615234375,381.86260218592025,378.39244888145026,380.1034997706889,108194400
2023-02-27,382.3240661621094,385.7461683533758,381.3820155880344,384.381158691797,80444700
2023-02-28,380.9110107421875,383.81402149088365,380.8052563009639,381.8434392898417,96438600
2023-03-01,379.4498596191406,381.32433871048954,378.142552876725,380.0939202853675,99706800
2023-03-02,382.4010009765625,383.24691925442625,377.13325582336086,377.4697045932603,85127800
2023-03-03,388.53387451171875,388.78381290959834,383.5737413980239,384.2273948465631,90120000
2023-03-06,388.8030090332031,391.6675904235153,388.3608351727829,389.3605300454294,72795900
2023-03-07,382.8431701660156,388.9952923529964,382.2279755486132,388.7549759968016,108310600
2023-03-08,383.46795654296875,384.2273349889294,381.2281920235724,382.95848712046245,74746600
2023-03-09,376.39300537109375,385.9287692148654,375.40290337271455,384.25614779204574,111945300
2023-03-10,370.9619445800781,377.9311189281999,369.4335360708871,375.84516004328316,189253000
2023-03-13,370.4331970214844,375.2683898395796,365.9056454879313,367.0207168016272,157790000
2023-03-14,376.5564880371094,378.20986562096294,372.05774388118834,375.3741210898015,149752400
2023-03-15,374.2013854980469,374.4032430136639,368.84713029743835,370.9427111182641,172996900
2023-03-16,380.76678466796875,381.11285543111916,371.3271816979503,371.83665113455567,143254200
2023-03-17,376.3146057128906,380.5699682371999,374.92509838056725,379.43135317104435,140553400
2023-03-20,379.93310546875,380.34804947070256,376.39181416317825,377.096197140022,93055800
2023-03-21,384.92181396484375,385.40428095041835,381.7085673503459,383.31036127614743,91524200
2023-03-22,378.3602600097656,388.376279731483,378.3216838515816,384.7481478831017,111746600
2023-03-23,379.3831481933594,385.28854009810937,376.66202699883297,381.2358051510508,119351300
2023-03-24,381.87261962890625,381.95946015274023,375.7452830138486,378.0997242626186,107682400
2023-03-27,382.586669921875,384.93148190774815,381.6892883746926,384.1595170439499,74010400
2023-03-28,381.72784423828125,382.5866200685079,379.8848170158968,381.8918665053444,62871700
2023-03-29,387.2762756347656,387.5175091402753,384.69988883904426,385.9060563665928,77497900
2023-03-30,389.5438537597656,390.1710549480257,387.67187951037874,389.9201626937426,69840000
2023-03-31,395.0343322753906,395.3334594504177,390.36402594491756,390.47018399433404,112062600
2023-04-03,396.5396423339844,396.94489812673964,394.1176485509198,394.51327502786114,67391100
2023-04-04,394.3396301269531,397.4756659402077,392.95975198905785,397.1861680428209,66601500
2023-04-05,393.3070983886719,394.3685316622369,391.64741075567434,393.60622556838814,65200200
2023-04-06,394.84136962890625,395.12120875106916,391.45444166145506,392.50621625119436,63743300
2023-04-10,395.2466125488281,395.32382376153726,391.73426800425153,392.3518104686767,63681000
2023-04-11,395.352783203125,396.76157868174016,394.5808477361319,395.87385583944314,59297900
2023-04-12,393.7413024902344,397.7168552613543,393.1527068916333,397.4273573961428,86420400
2023-04-13,398.9712829589844,399.3283038460065,393.68343376221134,394.83170763787456,85814800
2023-04-14,397.99664306640625,400.53442403011854,395.6808075090933,398.33437583355425,78161500
2023-04-17,399.4248046875,399.4440927674988,396.6747367439795,397.90985115526007,66436400
2023-04-18,399.685302734375,401.14236249332856,398.30545418576855,401.0072575989454,63560000
2023-04-19,399.61773681640625,400.5247475847089,397.7071571060642,397.76505078388254,55227300
2023-04-20,397.43707275390625,399.193259931611,395.8835134974897,396.7905539322404,75840400
2023-04-21,397.7458801269531,398.20902968622784,395.7870649226427,397.7362213619835,73457400
2023-04-24,398.1607360839844,398.58530941572457,396.2019211683217,397.54316416601694,64332100
2023-04-25,391.8404235839844,396.7423052676906,391.78252989419235,396.18262700309856,97766700
2023-04-26,390.1806945800781,393.5386754708215,389.6210458220118,392.4579541121772,80447000
2023-04-27,397.948486328125,398.2186667054327,392.4772968783276,392.7281891742036,92968400
2023-04-28,401.3450012207031,401.3546599841194,397.00279811610284,397.0606918017015,89433100
2023-05-01,400.9397277832031,402.9757243479049,400.7081236035476,400.90112217868585,62122300
2023-05-02,396.4334411621094,400.27388869700667,393.5193513762233,400.2256243333907,103998500
2023-05-03,393.7123718261719,399.3572417840884,393.4711383189741,396.9352479486394,91531800
2023-05-04,390.9237365722656,392.98868012756435,389.5824641073576,392.6606060841038,94901900
2023-05-05,398.1607360839844,399.21251064978856,394.3106587025835,394.5711802912855,87891800
2023-05-08,398.2668762207031,398.74934325278616,396.8580807323069,398.48882165654356,50046800
2023-05-09,396.5202941894531,397.63962108590425,396.2887194686173,396.71329275511414,49220100
2023-05-10,398.37298583984375,400.0037265657887,394.5325381303641,399.3668666271847,96142900
2023-05-11,397.67828369140625,397.96775213394324,395.59402256278725,397.50460262588405,70157100
2023-05-12,397.1572265625,399.13535915528234,394.72560320784424,398.92307247331183,70481500
2023-05-15,398.52740478515625,398.9326605786748,395.84488941598204,397.7650986721773,54289400
2023-05-16,395.8641662597656,398.3440536617969,395.8545074967587,397.4176958365766,57705500
2023-05-17,400.6695861816406,401.2774699124527,396.240542315304,397.89057133669587,87287000
2023-05-18,404.5293273925781,404.95390074612783,400.1292303171092,400.3511463104752,97177200
2023-05-19,403.940673828125,405.9670411550364,402.71521822657564,405.4363392242152,103793300
2023-05-22,404.104736328125,405.6486366872359,402.7152289496702,403.96000211108804,60745400
2023-05-23,399.56951904296875,404.0371682026997,399.1738925667831,402.45466229795704,86383500
2023-05-24,396.6746826171875,398.3440289039843,395.5071208163936,397.9580612245218,89213700
2023-05-25,400.1098937988281,401.56695362242056,397.9484509723996,400.19673432873464,90961600
2023-05-26,405.29156494140625,406.0152654358038,400.6888403981192,400.76602216064424,93830000
2023-05-30,405.4459533691406,407.76178903576425,404.0564460796768,407.23108712480087,72216000
2023-05-31,403.19769287109375,404.5196477889496,401.6248456806696,403.6126074392259,110811800
2023-06-01,407.02850341796875,408.0899368025651,402.1748861409727,403.42928867439025,88865000
2023-06-02,412.9146423339844,413.70586597207523,409.08385250721,409.61455452089393,91426200
2023-06-05,412.12335205078125,414.5549753347994,411.41893957028475,413.2619671994321,65460200
2023-06-06,413.02069091796875,413.5513928288073,411.05221735044984,411.70839483792156,64022200
2023-06-07,411.5926208496094,414.55497554838854,411.16804749778333,413.416360399151,85373300
2023-06-08,414.0821838378906,414.5357040524195,410.88825425486164,411.66018977227344,61952800
2023-06-09,414.8251647949219,416.84187353554825,413.8312838471978,414.88305848527847,85742800
2023-06-12,418.5884094238281,418.66562064399164,415.08572330453325,415.80942389444124,76104300
2023-06-13,421.34808349609375,421.9945727847897,419.38926865621204,420.05507547125325,95899700
2023-06-14,421.849853515625,423.6639342094121,418.38574387055274,421.6858312205728,100612100
2023-06-15,427.07977294921875,428.3341753075594,420.93314838794436,421.029618225165,110303100
2023-06-16,425.6250305175781,429.644375425383,425.1504660236212,429.0729531930917,114165800
2023-06-20,423.4168395996094,424.56937878552253,421.3345310858184,423.6783584670495,76160400
2023-06-21,421.24737548828125,423.2328262923549,420.65656392245774,422.4289690630937,76982300
2023-06-22,422.7679748535156,422.8744976898845,419.9495827719529,420.28857012220664,70637200
2023-06-23,419.5718078613281,421.3635726421897,418.85511377171673,419.3006239174076,92074500
2023-06-26,417.8575439453125,420.92773045025166,417.61541436670325,419.0003884627084,72823600
2023-06-27,422.4386901855469,423.05852660175333,418.2837379082009,418.7389427456429,72813700
2023-06-28,422.6517333984375,423.6686658346734,420.7340564410632,421.35389281030996,75636000
2023-06-29,424.3175964355469,424.48225757414235,421.8285265262779,422.23528771625286,67882300
2023-06-30,429.3248291015625,430.3127072151387,427.2231311982605,427.542758817571,104964000
2023-07-03,429.8187255859375,430.0995745995723,428.6952408609036,428.97611943136997,32793400
2023-07-05,429.1795654296875,429.91564887549146,427.98827715137367,427.9979717936088,58418400
2023-07-06,425.8187255859375,426.244875968719,423.3005722940917,425.5862906705405,80658300
2023-07-07,424.74371337890625,428.7049794666193,424.5015837898049,424.82121139924607,86134200
2023-07-10,425.8187255859375,425.9930517724852,423.813885770147,424.3853079750516,62443500
2023-07-11,428.5306396484375,429.02459348677553,425.60572474369303,426.5839377782571,64463800
2023-07-12,431.9785461425781,433.3926042220803,430.9035049555948,432.3369227617404,91924500
2023-07-13,435.4071350097656,436.20132720138423,433.36357534737226,433.79939089874614,72425200
2023-07-14,435.1359558105469,437.15046112494997,434.3708179806255,436.29818974063414,69815800
2023-07-17,436.64678955078125,437.70247095755104,434.9421878739544,434.99063152335657,52680200
2023-07-18,439.8913269042969,440.54021761031777,435.88164697449844,436.317492030114,80668200
2023-07-19,440.8695373535156,442.06079593363415,439.8138264075879,440.6855165139013,65891700
2023-07-20,437.9446105957031,440.7726971193373,437.2279164909502,439.87198216766114,70591600
2023-07-21,437.9446105957031,439.87198216766114,437.9349455110671,439.66857203779847,71275600
2023-07-24,439.9010314941406,440.7145833337671,438.0608230459974,439.09714473903944,54023400
2023-07-25,441.1020202636719,442.36108235466685,439.5814392896044,439.6298829434647,55191200
2023-07-26,441.1697998046875,442.60318803571505,439.10685100534744,440.16253245222157,71052900
2023-07-27,438.244873046875,444.9760876219577,437.33446340359325,444.5692968966643,92194400
2023-07-28,442.535400390625,443.3683119521668,438.2448418026871,441.5281330696249,80011800
2023-07-31,443.3780517578125,443.73639884087777,441.69280962360494,443.0100100324472,62040400
2023-08-01,442.10931396484375,442.8550625330218,441.1504605979434,441.9059038088372,55291500
2023-08-02,435.9591979980469,439.24246004875226,435.2037548181366,438.9809707176882,93933400
2023-08-03,434.70977783203125,436.598400459704,433.2860546583424,433.93497496555943,64276100
2023-08-04,432.7436218261719,438.6418942161519,432.22061371349884,436.5305315984245,100128900
2023-08-07,436.5209655761719,436.6759320832471,433.8865940695707,434.5839285729898,58357500
2023-08-08,434.6225891113281,436.5112116276927,431.2521347714645,433.9736688423559,71361300
2023-08-09,431.71710205078125,435.0585025489514,430.9519641941149,434.89384140631273,78789600
2023-08-10,431.8720397949219,437.47976956144277,430.7001408163222,434.08026054677345,93005500
2023-08-11,431.6202392578125,432.6372013595299,429.3926586562478,429.9931353632694,68690900
2023-08-14,434.00274658203125,434.00274658203125,430.3901920283433,430.7001249960908,47867400
2023-08-15,428.9471740722656,432.5791184592888,428.3757221453556,432.2207417853577,75707500
2023-08-16,425.79937744140625,430.1964290136715,425.69282506439794,428.5305764420863,80107200
2023-08-17,422.5549011230469,427.5330703308015,422.0318929109953,427.2715810031936,95711300
2023-08-18,422.75830078125,423.7946226099103,419.3781808700758,419.7268333226135,98852000
2023-08-21,425.5088195800781,426.25456801870916,421.6153867167136,423.7751635748503,68719000
2023-08-22,424.3563232421875,427.29093275792906,423.79459558552884,427.29093275792906,64994200
2023-08-23,429.08270263671875,429.7025685957629,425.27643244437724,425.42170429201707,68441000
2023-08-24,423.1360168457031,431.203762091387,423.10693291921746,430.6904485230162,88517300
2023-08-25,426.1190185546875,427.40713495192443,421.30548118508113,424.8696216104319,102325100
2023-08-28,428.82122802734375,429.44106445082383,426.1190533411667,428.31757952912716,61595400
2023-08-29,435.01971435546875,435.30059295851436,428.53062945762133,428.71465031235795,83081900
2023-08-30,436.8114929199219,437.4507186105633,434.65168624806546,435.35871532032854,69053900
2023-08-31,436.1722717285156,438.5741784682446,435.98825086612203,437.4313338384164,66084600
2023-09-01,436.98577880859375,439.3877148587065,435.52330670178793,438.9034557035346,58944100
2023-09-05,435.0971984863281,436.8599090757818,435.02942466122306,436.540311007373,55166200
2023-09-06,432.1722412109375,434.39015641541886,429.83810853841925,434.2836040318296,70758500
2023-09-07,430.8454284667969,431.52337363207397,428.8115338572922,429.16018630397696,70355400
2023-09-08,431.4942626953125,433.03420324663375,430.53543903578844,430.8937860779607,61659700
2023-09-11,434.33209228515625,434.6419957128025,432.41441519511204,434.1286821383693,60180100
2023-09-12,431.9494934082031,434.4095383156122,431.36840603835697,432.87929231362625,67565400
2023-09-13,432.453125,433.61532925118615,431.0681213376737,432.17224641097573,60199300
2023-09-14,436.18194580078125,436.87928025242013,433.6250725159966,434.9325783074241,83430800
2023-09-15,430.9267272949219,434.9213947445107,430.4893744318184,434.5909404720226,111848900
2023-09-18,431.17938232421875,432.48177122246517,430.13940510883424,430.6156436055034,55752200
2023-09-19,430.28521728515625,430.8489560404354,427.59296875309155,430.2560604296138,66514600
2023-09-20,426.32940673828125,431.96661554798703,426.1252791165085,431.54869078908297,82562600
2023-09-21,419.28289794921875,423.7343455427682,419.12738484772433,423.47193386836017,104095800
2023-09-22,418.34014892578125,421.91686152279107,417.9221944600517,420.31317519118926,100829700
2023-09-25,420.09930419921875,420.13816022735995,416.6878042505996,417.1251866864549,70874500
2023-09-26,413.9275207519531,417.75694552801576,413.091641554904,417.0474225773536,96168400
2023-09-27,414.0927429199219,415.667301957409,410.4382888305996,415.1035632540751,104705800
2023-09-28,416.4934387207031,418.1748963964089,412.94588306815257,413.53877864718345,92258300
2023-09-29,415.4826354980469,419.72998517929483,413.9566909765415,419.55504406068815,115111300
