Date,Close,High,Low,Open,Volume
2022-04-27,5.130035877227783,5.132553595156208,4.874961813655074,4.961379938167363,479655266
2022-04-28,5.1157732009887695,5.153533008784261,5.034381354890712,5.084721502305387,393237382
2022-04-29,5.325532913208008,5.326378873683616,5.126681333827439,5.129199051515951,383951043
2022-05-05,5.362457275390625,5.406925195963702,5.302045335725689,5.306235269232151,262133154
2022-05-06,5.242469310760498,5.3087534818720545,5.227371252108792,5.252541557197269,347823101
2022-05-09,5.288619041442871,5.307080776850916,5.215617143748846,5.224853052387423,286851815
2022-05-10,5.3775553703308105,5.386791279820117,5.195483671429908,5.227371251562606,219662699
2022-05-11,5.413642883300781,5.542856710417259,5.370847178705484,5.3775552883136255,423540824
2022-05-12,5.41783332824707,5.464819425041546,5.367493176615583,5.3968534150768,166146604
2022-05-13,5.479927062988281,5.482444780863104,5.408606998762096,5.432095006034787,161245748
2022-05-16,5.463146209716797,5.533620765255749,5.439648580980185,5.516840410863775,219289505
2022-05-17,5.492506980895996,5.494188820113414,5.409443370761852,5.464819416362492,154927513
2022-05-18,5.474054336547852,5.525230361809142,5.459782534458605,5.489988730486944,184169767
2022-05-19,5.525230407714844,5.526076368183508,5.403570660531589,5.4119606086682746,215102312
2022-05-20,5.6108222007751465,5.615848470714842,5.521876286740186,5.534466249728266,215344232
2022-05-23,5.634310245513916,5.645218369530797,5.581452381022925,5.621730364306194,157401665
2022-05-24,5.442166805267334,5.635992113027007,5.437130911664568,5.625084447221833,287948565
2022-05-25,5.529430866241455,5.5302672031749065,5.431259116525501,5.4371313474653595,207138655
2022-05-26,5.593196392059326,5.614176303262492,5.455592627681647,5.522712670808089,220063319
2022-05-27,5.593196392059326,5.641864323510719,5.541174406085403,5.604940394689315,152709406
2022-05-30,5.6234025955200195,5.625084434584596,5.550410321850615,5.604940401952008,108872504
2022-05-31,5.711502552032471,5.726610692291291,5.583970564380578,5.614176763028354,291128486
2022-06-01,5.705630302429199,5.729127931251554,5.6519361010862905,5.701439911050328,162147970
2022-06-02,5.77443265914917,5.782822607932025,5.673752357221288,5.69556860704413,172652107
2022-06-06,5.865895748138428,5.88771153764588,5.759334059959731,5.759334059959731,277471183
2022-06-07,5.862542152404785,5.880994265276403,5.831490452018148,5.864214367973357,182368931
2022-06-08,5.903656482696533,5.919590879002725,5.805484727087042,5.863378493563526,194522500
2022-06-09,5.83233642578125,5.907010549297833,5.7744330355874425,5.890230650638232,172735140
2022-06-10,5.9388885498046875,5.948124000810054,5.796248422779895,5.796248422779895,249861808
2022-06-13,5.921272277832031,5.944769908323586,5.8625421787407355,5.906174219632621,194963475
2022-06-14,5.98168420791626,5.986720101843482,5.764370422545414,5.875122511066241,295838087
2022-06-15,5.95651388168335,6.099989885733303,5.948960269953733,5.978330131152508,245983566
2022-06-16,5.965740203857422,6.03706026699486,5.948960306460774,5.969940219141459,231658924
2022-06-17,6.02279806137085,6.0370602408693905,5.87932205706132,5.939733995135806,262241557
2022-06-20,6.02279806137085,6.063911926029004,5.969094232784817,6.02279806137085,204672214
2022-06-21,5.979165554046631,6.038741608820273,5.930498081442875,6.016925361014038,171136059
2022-06-22,5.8860297203063965,5.993427745733289,5.879321611326512,5.974129673780022,225203522
2022-06-23,6.016089916229248,6.021961688764169,5.864214340554862,5.886030131667399,226967390
2022-06-24,6.085727691650391,6.098317655525266,6.011889911306949,6.024479875181824,204923164
2022-06-27,6.110898017883301,6.16292000726478,6.095799959741825,6.095799959741825,228801527
2022-06-28,6.214105606079102,6.225849609376958,6.099989840471773,6.1100616282144,148713826
2022-06-29,6.115934371948242,6.214942464245571,6.089928187102299,6.19899844438337,206791256
2022-06-30,6.163764953613281,6.204033312360842,6.104189357866103,6.108379290881876,236088234
2022-07-01,6.152857780456543,6.195643860224689,6.137749640599035,6.151175941301087,151583061
2022-07-04,6.227531433105469,6.23088548781043,6.109225734433772,6.150339598610616,307904543
2022-07-05,6.219141483306885,6.257737629680048,6.142785527469337,6.237603219584689,256651214
2022-07-06,6.138586044311523,6.211587946322324,6.081537784577572,6.195643927648377,153994987
2022-07-07,6.163764953613281,6.200679257921113,6.105861573284955,6.129359201567108,187083339
2022-07-08,6.127677917480469,6.202361658639732,6.124323862736991,6.188089855541475,129148866
2022-07-11,6.046295166015625,6.109225274710164,6.007699480805952,6.099153487750401,128129419
2022-07-12,5.973294258117676,6.076501900197819,5.965740188094857,6.039577968873591,118275377
2022-07-13,5.995110034942627,6.015243986996278,5.94812393948204,5.9749760828889755,212411590
2022-07-14,6.037060260772705,6.0697841768767296,5.980002377254335,5.986720110367836,221333331
2022-07-15,5.935534477233887,6.063911965971759,5.930498583282926,6.014408152325507,134392732
2022-07-18,6.045450210571289,6.062239731556655,5.94057035272941,5.94057035272941,159197458
2022-07-19,6.06726598739624,6.082373669166102,6.01776217402203,6.045450196130602,159374604
2022-07-20,6.144467353820801,6.160401748667102,6.088245808195749,6.0957998781001645,139241104
2022-07-21,6.084891319274902,6.146139130773832,6.0815372648169435,6.138585519675248,109767894
2022-07-22,6.0303521156311035,6.1159338994681205,5.974130111099612,6.0865640382929165,222503795
2022-07-25,5.970776557922363,6.054686133241671,5.948960764904943,6.024480390879373,162627475
2022-07-26,6.042932033538818,6.067266000953878,5.962386143128165,5.970776091818088,133346819
2022-07-27,6.068947792053223,6.086564026215024,6.0202798576086645,6.032869821478677,85082068
2022-07-28,6.084891319274902,6.143621413163225,6.072301356421575,6.090763549610233,136367391
2022-07-29,6.036223888397217,6.110898005777832,6.025316221937813,6.097472163232619,128512690
2022-08-01,6.0882463455200195,6.091600400513342,5.992592308253143,6.0269985242449025,90934751
2022-08-02,5.936379909515381,6.049649715065128,5.84743444757034,6.042931982008714,240762009
2022-08-03,5.886866569519043,6.017762234972241,5.865050319765636,5.93805222258708,158504566
2022-08-04,5.907010078430176,5.927980367414651,5.829818243040928,5.919590418753642,175790053
2022-08-05,6.029515743255615,6.032869797971357,5.912882259760132,5.912882259760132,106796868
2022-08-08,6.063076019287109,6.0672659526638535,6.010217693200797,6.0152439634924,105696580
2022-08-09,6.080691814422607,6.0848918296823005,6.030352122524439,6.066430093211817,103530996
2022-08-10,6.068947792053223,6.102508044813848,6.041259770102132,6.0739836859478675,79053848
2022-08-11,6.18893575668335,6.191453474484124,6.085727657523597,6.095799903527097,134090306
2022-08-12,6.178027629852295,6.209069706359138,6.169637681275613,6.183899860629092,97669925
2022-08-15,6.186417579650879,6.214941938363471,6.142785539335594,6.1562118400482975,226509234
2022-08-16,6.202361106872559,6.241793128840446,6.178863020286019,6.195643374380319,125705096
2022-08-17,6.2426300048828125,6.253537671339667,6.169637726688486,6.204879360411074,158904410
2022-08-18,6.219977378845215,6.23508505934668,6.192289359061247,6.23508505934668,92601689
2022-08-19,6.137749671936035,6.228367807668155,6.134395617210797,6.209069734361075,136747033
2022-08-22,6.214941501617432,6.22417695179316,6.104189422191577,6.13187744204804,101613370
2022-08-23,6.216623783111572,6.220813716469707,6.175509460559691,6.209069713170031,131729311
2022-08-24,6.0387420654296875,6.221659718384061,6.022798046796166,6.216623824478458,180850880
2022-08-25,6.071465969085693,6.07482002381503,5.990909997430859,6.037905716319807,163754847
2022-08-26,6.938817977905273,7.018585731289982,6.91479196578069,6.946506778382619,98183120
2022-08-29,6.054647445678711,6.0642577585900925,5.957580581499674,5.958541566964134,198028513
2022-08-30,6.045997619628906,6.064257718132182,5.99986710977509,6.054647405284915,183534979
2022-08-31,5.917216777801514,6.0411926168131895,5.899917663660297,6.025815931976654,234010869
2022-09-01,5.896073341369629,5.965268876938708,5.874929828249332,5.910489039757621,98092405
2022-09-02,5.906644821166992,5.939320619041697,5.879735394478035,5.881657365451017,171678561
2022-09-05,5.936437606811523,5.944125948898024,5.873968968108456,5.897034452634758,160317177
2022-09-06,6.038309574127197,6.043114959920129,5.939320734820144,5.939320734820144,164844032
2022-09-07,6.053686141967773,6.068102299068478,6.009477601712581,6.020049358599736,103698198
2022-09-08,6.032543182373047,6.0623360242680215,6.025815825592479,6.059452609495315,145157410
2022-09-09,6.069063663482666,6.080596406576565,6.012361391826687,6.030621492014222,162508960
2022-09-13,6.053686141967773,6.103661053409887,6.040231428620558,6.084439968875752,171915915
2022-09-14,6.007555961608887,6.032543418706143,5.972958190848671,5.987373890476525,200417289
2022-09-15,5.870124816894531,6.03350426992919,5.824955289670468,6.020049556140475,184702458
2022-09-16,5.724044322967529,5.871086101676571,5.717316966255364,5.852826002524465,205735741
2022-09-19,5.688485622406006,5.72884976306205,5.648121023483152,5.718278006013977,159073285
2022-09-20,5.7173171043396,5.774019374149775,5.696174048200265,5.696174048200265,144729153
2022-09-21,5.746149063110352,5.768253105157361,5.647160220997977,5.699057105885309,121469500
2022-09-22,5.737498760223389,5.78266874231675,5.70194000738976,5.709628349224049,140979579
2022-09-23,5.669264316558838,5.7499925947236745,5.6067956787407205,5.725966583327069,205678384
2022-09-26,5.579885959625244,5.700017843366009,5.574119588878212,5.629860408988244,339784319
2022-09-27,5.684641361236572,5.694252133018506,5.586613963701683,5.5875749492265125,240423852
2022-09-28,5.55105447769165,5.679835697045158,5.5481710629916225,5.66541999834542,203925977
2022-09-29,5.565469741821289,5.637549146225387,5.523183634501652,5.58372983927299,242413769
2022-09-30,5.49050760269165,5.588535449990223,5.488585631808708,5.557781624529235,156307202
2022-10-10,5.427078723907471,5.544327670888353,5.405935666500065,5.498197155514538,168606174
2022-10-11,5.4607157707214355,5.491469599278706,5.401130084683341,5.429961942164166,268234684
2022-10-12,5.591418743133545,5.598146099895872,5.373259453707401,5.461676535383814,316516593
2022-10-13,5.605834484100342,5.648120592532591,5.560664502850569,5.564508902829307,162037781
2022-10-14,5.74807071685791,5.774980143348522,5.637549596190438,5.66061462249662,254866515
2022-10-17,5.774019241333008,5.796123740746104,5.71923940208053,5.7221223585604255,160442081
2022-10-18,5.7999677658081055,5.83744895018454,5.758642639403409,5.7999677658081055,183606501
2022-10-19,5.7509541511535645,5.808617404515649,5.739421408827787,5.785551919864095,130656328
2022-10-20,5.731733322143555,5.8163060058570375,5.651965566057617,5.730771878351224,243198439
2022-10-21,5.731733322143555,5.765370106870482,5.693290693255439,5.737499235296609,204128235
2022-10-24,5.6827192306518555,5.8432152654631295,5.631783333131302,5.727888756918496,287111935
2022-10-25,5.63754940032959,5.708667364269756,5.5654699926766185,5.660614425834442,262057719
2022-10-26,5.753836631774902,5.7961231973835,5.644276505273948,5.651003861363184,258992446
2022-10-27,5.736537933349609,5.800928542675217,5.7307715622478,5.776902531062274,211648155
2022-10-28,5.5539374351501465,5.720200296033908,5.529911423401746,5.711550510199029,238438526
2022-10-31,5.5875749588012695,5.646199200317695,5.522222902065869,5.544327402242102,196079625
2022-11-01,5.726927757263184,5.732694128502841,5.564509293590912,5.5971850917711,365777499
2022-11-02,5.768252849578857,5.799967662078883,5.7038622390889255,5.7182779379707185,256482672
2022-11-03,5.77113676071167,5.790357846962936,5.728850187652145,5.73461655935421,232217560
2022-11-04,5.917216777801514,5.9345158919427305,5.7653700674067405,5.766331052925671,336833282
2022-11-07,5.901839733123779,5.938359933053127,5.866280976996215,5.914333461611881,204903372
2022-11-08,5.9076056480407715,5.910489062689631,5.871085909200618,5.895111920518227,176570074
2022-11-09,5.891268253326416,5.954697879356918,5.88454089652117,5.915294724030931,141186767
2022-11-10,5.871086120605469,5.897034562045594,5.830721521935535,5.868202705852784,200492703
2022-11-11,5.905683994293213,6.034465218277811,5.897995651927992,6.025815890400289,425722662
2022-11-14,5.896073341369629,5.96815229157638,5.880696199257887,5.912411010671543,259196662
2022-11-15,5.997945308685303,6.006594636319419,5.888384714563545,5.900878442405492,297730177
2022-11-16,5.97007417678833,6.025815456892986,5.959502878646725,5.995061631377769,208038342
2022-11-17,5.98256778717041,5.985451201710342,5.921060137341973,5.950852976831806,329644622
2022-11-18,5.971035480499268,6.0229328215974895,5.956619781549832,5.982568222965539,465058990
2022-11-21,5.96430778503418,5.97295757052603,5.8951117924332825,5.924904632401291,413988910
2022-11-22,5.900878429412842,5.962386083001895,5.870124602618315,5.944125984021807,267496937
2022-11-23,5.8903069496154785,5.915294404475614,5.820149970569742,5.863397065581403,404002860
2022-11-24,5.891268253326416,5.924905037352649,5.862436396827637,5.900878566648134,199374618
2022-11-25,5.860514163970947,5.889345560914737,5.827838366910148,5.87204690605518,277236804
2022-11-28,5.83456563949585,5.839371025006296,5.7413431769670495,5.786512700924959,358876825
2022-11-29,5.930671215057373,5.9537366995034695,5.848981492288711,5.849942477762833,380485720
2022-11-30,5.917216777801514,5.944126205398861,5.8912683357230975,5.9287495205623255,205076321
2022-12-01,5.9489312171936035,6.004672498187988,5.945086817092795,5.99698369798637,218641816
2022-12-02,5.934515953063965,5.984490866697641,5.930671552681827,5.952775594645356,205040860
2022-12-05,5.9758405685424805,5.990256266773777,5.945086742920074,5.97391859764945,389476546
2022-12-06,5.972957611083984,6.0200491058218955,5.947009170965798,5.971996625637649,205020371
2022-12-07,5.965269088745117,6.011400058451509,5.947970433372025,5.965269088745117,251485917
2022-12-08,5.955658912658691,5.97295802669679,5.932593427274559,5.9652692260575355,179880280
2022-12-09,5.96430778503418,5.987373268656739,5.922021676081862,5.9489311014636606,196236728
2022-12-12,5.942203998565674,5.9623860684628305,5.915294572036132,5.953736740868849,195152738
2022-12-13,5.9095282554626465,5.94316503893523,5.897034527563286,5.940282082466211,205760053
2022-12-14,5.884540557861328,5.92778811098716,5.867241444957638,5.909528012633285,197150083
2022-12-15,5.883579730987549,5.89703444418635,5.860514246494293,5.879735330816406,171248726
2022-12-16,5.861475467681885,5.873008210392287,5.829760654361687,5.871086239362826,266188643
2022-12-19,5.737498760223389,5.868202404473431,5.7105893346699865,5.856669662588606,622390961
2022-12-20,5.675991535186768,5.725005000519945,5.6567704515763415,5.717316658729131,428122497
2022-12-21,5.647159576416016,5.689446142885241,5.609678395327406,5.67983537212401,226994690
2022-12-22,5.586613655090332,5.672147319543816,5.552015428506804,5.663497992031332,226980075
2022-12-23,5.565469741821289,5.605834336602278,5.534715917600885,5.557781400332879,422008102
2022-12-26,5.6317830085754395,5.649081663073458,5.565469972110425,5.569314372147086,383096612
2022-12-27,5.670225620269775,5.67503100612552,5.618328736174818,5.654848477184754,344807815
2022-12-28,5.654848098754883,5.675030626345007,5.636588000338495,5.656770527928621,228270891
2022-12-29,5.651965618133545,5.6913687746434,5.624095204569702,5.640432875187532,275557197
2022-12-30,5.657731533050537,5.673108216893167,5.634666049019803,5.668302831342299,156259078
2023-01-03,5.737498760223389,5.756719843942503,5.622172257908708,5.643315770786482,244700488
2023-01-04,5.735576629638672,5.751914756565077,5.702900834052634,5.74422641494485,263374163
2023-01-05,5.7922797203063965,5.806695420184729,5.735577448082541,5.751915577340331,231775005
2023-01-06,5.804773330688477,5.834566173660688,5.780746859203365,5.792279602177565,199272551
2023-01-09,5.816306114196777,5.853787299990721,5.81246171375631,5.81246171375631,209701416
2023-01-10,5.830721378326416,5.836487749422954,5.795162624542362,5.815344694246846,151506194
2023-01-11,5.803812026977539,5.851864967313423,5.790357313667524,5.830721453597569,231896495
2023-01-12,5.798045635223389,5.836487804048905,5.78362993648052,5.809578377524404,170119873
2023-01-13,5.847059726715088,5.848981697730838,5.798045799678945,5.806695127516636,215455222
2023-01-16,5.903761863708496,5.956619731590974,5.853786952285002,5.853786952285002,390989077
2023-01-17,5.911449909210205,5.925865607315308,5.897995196543205,5.920099236419911,301742127
2023-01-18,5.934515953063965,5.954698023969836,5.912411452833613,5.912411452833613,361235634
2023-01-19,5.989295482635498,5.994100868296373,5.911450159649872,5.926826843844514,301622896
2023-01-20,6.032543182373047,6.035426597145753,5.997945412968245,5.9989063984702105,277862983
2023-01-30,6.052725315093994,6.133454055559599,6.046958943755964,6.102700227845711,404446749
2023-01-31,6.057530403137207,6.084439829213959,6.0363873481150145,6.050803046618019,263662170
2023-02-01,6.1267266273498535,6.13537595512275,6.06137503063577,6.071946329410019,405654876
2023-02-02,6.1363372802734375,6.169013077998849,6.1113498246716285,6.142103193166038,338292674
2023-02-03,6.109426975250244,6.1257651021226565,6.041191969779345,6.121920702191863,258303729
2023-02-06,6.081557273864746,6.0969339588463844,6.038309717237007,6.089245616355566,304667698
2023-02-07,6.084439754486084,6.093089540095086,6.039270230335786,6.084439754486084,562754021
2023-02-08,6.040231227874756,6.094050537741745,6.030620915060486,6.089245152201216,467137938
2023-02-09,6.127687454223633,6.133453825345226,6.023893690568539,6.035426432811727,319843191
2023-02-10,6.108466625213623,6.133454081695961,6.061375127063659,6.131532110664032,471355276
2023-02-13,6.144986629486084,6.15267497163672,6.091167317898026,6.091167317898026,509438326
2023-02-14,6.1613240242004395,6.1738177514874915,6.132492627856032,6.154596667835626,232379421
2023-02-15,6.149791717529297,6.178623113765439,6.128648204804894,6.160363015624718,270255821
2023-02-16,6.0681023597717285,6.196883581612044,6.022932833577989,6.154597011907202,309968089
2023-02-17,6.016205787658691,6.083479358543373,6.001789629668975,6.064258272823917,257134866
2023-02-20,6.110388278961182,6.116154650024363,5.992178817832954,6.0373483426055445,492217418
2023-02-21,6.145947456359863,6.163246569452449,6.104622331949941,6.12672637234592,186274914
2023-02-22,6.140181064605713,6.163246548651315,6.117115580560111,6.134414693594312,299347953
2023-02-23,6.12960958480835,6.158441441167185,6.091167415174442,6.141142327351884,354664685
2023-02-24,6.116154670715332,6.14402554065946,6.071946131259249,6.119999070859389,196814360
2023-02-27,6.084439754486084,6.113271609404778,6.052724943208914,6.094050525547911,271088592
2023-02-28,6.123843669891357,6.129609582894514,6.058491614920671,6.086362485769978,168964368
2023-03-01,6.1613240242004395,6.1815065515616645,6.108466158724504,6.121920871454131,184066334
2023-03-02,6.15459680557251,6.180545704436696,6.138259136149525,6.169973947798205,215661977
2023-03-03,6.151713848114014,6.168051975800959,6.109427279834171,6.158441204628216,301792150
2023-03-06,6.1536359786987305,6.1709350922984205,6.123843595477204,6.156519393432081,265155549
2023-03-07,6.057530403137207,6.157480223727195,6.0556084322079515,6.1507528672080065,259002383
2023-03-08,6.067141056060791,6.079634783391021,6.036387230458165,6.040231172241754,262204187
2023-03-09,6.060413360595703,6.075790043403306,6.027737107662719,6.071945643568027,252591021
2023-03-10,5.983529567718506,6.039270854141058,5.969113867903533,6.025816139878171,170330943
2023-03-13,6.017166614532471,6.021971542135506,5.955658958545429,5.9777630003198485,180849399
2023-03-14,5.9681525230407715,6.016205463886781,5.906644868741913,5.9989063501902,201091943
2023-03-15,5.998906135559082,6.029659961608189,5.987373393507318,5.9960227209127455,197302154
2023-03-16,5.924904823303223,5.991217861721314,5.9114501101788095,5.975840719388558,252010528
2023-03-17,5.959503173828125,6.016205442184479,5.9402820892124195,5.96046415931889,421830402
2023-03-20,5.9412431716918945,5.981607312563766,5.929710429080842,5.968152598939809,204507186
2023-03-21,6.003711700439453,6.006594656905105,5.95469777438894,5.957580730854592,310253301
2023-03-22,6.0363874435424805,6.04023138546176,6.0113999879999644,6.0113999879999644,152766043
2023-03-23,6.070024013519287,6.070984998965361,6.023893504240222,6.0306208606295275,176004304
2023-03-24,6.0777130126953125,6.084440369812222,6.052725555327698,6.073869070495269,145644215
2023-03-27,6.074829578399658,6.08443989141097,6.035426424346366,6.076751549348561,191704741
2023-03-28,6.059452533721924,6.093089775470937,6.04599782032904,6.074829676361508,238254843
2023-03-29,6.0344648361206055,6.072907003779017,6.0200491378153975,6.069063061973248,220384768
2023-03-30,6.066180229187012,6.069063644084687,5.996984229111612,6.034465414913571,419801778
2023-03-31,6.111350059509277,6.116154987104414,6.059452717080426,6.066180073980437,349535045
2023-04-03,6.172857284545898,6.189195413242389,6.118077443583473,6.121921385676656,280398797
2023-04-04,6.176701545715332,6.181506931490343,6.146908703830434,6.178623516718612,161982604
2023-04-06,6.175740718841553,6.189195432743729,6.156519633514611,6.164207975992023,245472012
2023-04-07,6.222831726074219,6.234364468012992,6.171895831066956,6.175740231135476,165722339
2023-04-10,6.181507110595703,6.233403995322437,6.169013382178761,6.229559594937677,296201636
2023-04-11,6.180545806884766,6.195922491098551,6.157480322297288,6.179584363137954,336113026
2023-04-12,6.201688766479492,6.206494152072146,6.172856911190364,6.194000424491323,357708817
2023-04-13,6.174779415130615,6.2093771836295675,6.167090614782583,6.196883455897512,278155569
2023-04-14,6.189195156097412,6.213221626248853,6.165168685945972,6.1805458284802866,253073142
2023-04-17,6.219948768615723,6.223792710416772,6.173817800868839,6.174779244585888,115124873
2023-04-18,6.207455158233643,6.219948885856121,6.18150671752031,6.2180264566525745,198494786
2023-04-19,6.178623199462891,6.21706536715546,6.168051901220847,6.203610654289739,122361672
2023-04-20,6.171896457672119,6.17766282922694,6.148830971452835,6.1747798725829455,145962021
2023-04-21,6.02485466003418,6.171895977577086,6.006594561242122,6.171895977577086,262798414
2023-04-24,5.984490394592285,6.036387275189569,5.965268852464771,6.028698475031849,196980054
2023-04-25,5.894151210784912,5.997945435930294,5.826877642721695,5.979685336522618,255490290
2023-04-26,5.919138431549072,5.946047857703963,5.880696263251573,5.885501648855459,305347118
2023-04-27,5.944126129150391,5.972957985682578,5.9056839592853505,5.917216701898225,211592316
2023-04-28,6.032543182373047,6.035426597145753,5.93932071468026,5.955658843014101,211176402
2023-05-04,6.033504009246826,6.0344649947235265,6.006594582832039,6.016205354132634,162845964
2023-05-05,5.979685306549072,6.036387575499167,5.94989246468938,6.033504160729875,169427065
2023-05-08,6.017166614532471,6.03927065630689,5.976802014799241,5.980646415148489,148333733
2023-05-09,5.962386131286621,6.045997826465432,5.958541731056122,6.01812741416143,258188375
2023-05-10,5.9518141746521,5.9902563426000235,5.929710134302099,5.960463960313796,181731559
2023-05-11,5.933553695678711,5.970073890367609,5.9297097540904655,5.957580163672289,84753143
2023-05-12,5.875890731811523,5.964307808354672,5.870124360883337,5.927788070165201,146367154
2023-05-15,5.9412431716918945,5.9498924995167775,5.833605004433424,5.871086188785939,161716103
2023-05-16,5.901839733123779,5.945087290064658,5.885502062495847,5.941243347924827,99594636
2023-05-17,5.903761863708496,5.928749319420243,5.880696378969406,5.887423735640507,153833123
2023-05-18,5.913372039794922,5.938359494927579,5.884540642806036,5.914333025258979,173411166
2023-05-19,5.918177604675293,5.950853402777126,5.876852020601313,5.905683876730463,172916840
2023-05-22,5.9095282554626465,5.936437682240713,5.877813442969408,5.917216597646836,115364378
2023-05-23,5.847059726715088,5.914333294934486,5.844176311924649,5.90952836739511,138718265
2023-05-24,5.802850723266602,5.861474958978672,5.796123366980521,5.843214860983087,246137952
2023-05-25,5.785552024841309,5.832643522214759,5.726927784932823,5.804773109644097,195486999
2023-05-26,5.836487770080566,5.850903468739536,5.7528760762850295,5.787473844719915,175032983
2023-05-29,5.8297600746154785,5.86820224098269,5.80765603517438,5.852825557742514,191794612
2023-05-30,5.861475467681885,5.8691638100665475,5.770175428047031,5.826877697817495,210721483
2023-05-31,5.854747772216797,5.8662805142602314,5.813422189605623,5.852825801298488,171319304
2023-06-01,5.864358425140381,5.904722563212034,5.823993828801947,5.856669625088539,287510043
2023-06-02,5.914333343505859,5.930671472074354,5.880696559119919,5.8816575446356865,243542683
2023-06-05,5.901839733123779,5.915294905413665,5.887424033565763,5.905684133530436,105320370
2023-06-06,5.7922797203063965,5.903762293641487,5.786513348701696,5.902801308085176,149959162
2023-06-07,5.796123504638672,5.828799301413799,5.785551748109418,5.796123504638672,136041008
2023-06-08,5.783629894256592,5.812461291531842,5.743265296497725,5.79900657836782,192352457
2023-06-09,5.832643508911133,5.843215265921938,5.784591026147167,5.795162783157972,208167520
2023-06-12,5.849942684173584,5.875891125957614,5.8191888565825955,5.8384099415436115,187492595
2023-06-13,5.867241382598877,5.874929724385431,5.841292942652522,5.849942269879047,125694910
2023-06-14,5.873969078063965,5.892229177277967,5.863397321080383,5.875891049054868,119556637
2023-06-15,5.92586612701416,5.93932084086114,5.877813643027349,5.881657585116875,195446059
2023-06-16,5.967191696166992,5.988334752402523,5.925866110948887,5.926827096468663,206526990
2023-06-19,5.959503173828125,5.982568200406889,5.953736802616733,5.977762814686262,119261850
2023-06-20,5.956619739532471,5.973918853109852,5.93932062595509,5.961425125237322,76227170
2023-06-21,5.836487770080566,5.9508532904108895,5.833604813655492,5.9508532904108895,166799278
2023-06-26,5.739421367645264,5.823033061507001,5.7278886254022385,5.808617362836618,344323154
2023-06-27,5.7826690673828125,5.793240366149169,5.7394215120170005,5.740382497516959,317296126
2023-06-28,5.796123504638672,5.798045475546977,5.704823012492359,5.778824391663562,273021272
2023-06-29,5.787473678588867,5.806694762338012,5.766330623944843,5.783629736799109,221543312
2023-06-30,5.857630729675293,5.868202486261524,5.776902451889936,5.776902451889936,197145563
2023-07-03,5.885501861572266,5.9056839319178644,5.84802067738752,5.866280776728818,166205776
2023-07-04,5.898956775665283,5.901839732269739,5.8787747046336145,5.880696675703251,173412653
2023-07-05,5.869163513183594,5.904722725030822,5.8576307710565585,5.8931899829037855,232233781
2023-07-06,5.835526466369629,5.89607313066231,5.830721080989765,5.8624358912700325,169769132
2023-07-07,5.820149898529053,5.845136894813116,5.7893960730613365,5.833604611246157,113652561
2023-07-10,5.840332508087158,5.863397535622368,5.81246163636523,5.841293493617773,118525164
2023-07-11,5.8883843421936035,5.8903067713093495,5.833604506863697,5.851864604729258,103167702
2023-07-12,5.8297600746154785,5.895111665786383,5.822071732995391,5.89030673869056,94053268
2023-07-13,5.910489559173584,5.914333501339235,5.851865316745945,5.851865316745945,178013199
2023-07-14,5.887423515319824,5.9172163556151,5.886462529869458,5.915294384714368,88634806
2023-07-17,5.8730082511901855,5.880696593628257,5.841293437649675,5.880696593628257,192122431
2023-07-18,5.864358425140381,5.889345421375132,5.841292941518419,5.873007752365226,157154980
2023-07-19,5.855708599090576,5.8787740825527806,5.827838188462727,5.856669584523705,120486972
2023-07-20,5.7922797203063965,5.881657792778996,5.787474334258007,5.867242092900663,258153154
2023-07-21,5.795163154602051,5.8336053265839185,5.779786010849201,5.790357768537608,257450411
2023-07-24,5.785552024841309,5.824955179947005,5.766330940038519,5.766330940038519,104838247
2023-07-25,5.879735469818115,5.8864628265765555,5.833604958007838,5.833604958007838,185267438
2023-07-26,5.869163513183594,5.8845406554419055,5.849942429060799,5.878774284378388,104338364
2023-07-27,5.828799724578857,5.880696609005062,5.819188952806024,5.873969252070807,97642469
2023-07-28,5.917216777801514,5.922022163662988,5.8047732232838305,5.8047732232838305,175933487
2023-07-31,5.954697608947754,6.0094774464076055,5.923943782834558,5.92586575375826,226948657
2023-08-01,5.959503173828125,5.983529185897654,5.948931416896105,5.954697788107497,170567104
2023-08-02,5.93835973739624,5.9777628926322075,5.920099638033199,5.955658851255986,152078839
2023-08-03,5.9585418701171875,5.960464299410705,5.9076059717750535,5.935476842996314,234307463
2023-08-04,5.997945308685303,6.035426492211146,5.97103542376409,5.987373551813869,215831469
2023-08-07,5.9585418701171875,5.9950620692254235,5.9460481419099915,5.991218127172019,380764354
2023-08-08,5.93835973739624,5.957580822262576,5.916255696020019,5.948931494466109,294860767
2023-08-09,5.897995471954346,5.937398626357203,5.888384700590975,5.924904898544902,422188480
2023-08-10,5.896073341369629,5.913371996128505,5.8720468718784495,5.897995312283551,204947551
2023-08-11,5.779785633087158,5.905683898492561,5.7778636620937345,5.8970345707553475,291257891
2023-08-14,5.786512851715088,5.7970846084602,5.712511471032893,5.7374989264182155,260845764
2023-08-15,5.754798412322998,5.799967940382335,5.705784483852873,5.775941927182094,228484044
2023-08-16,5.713473320007324,5.761525804971796,5.7115508906566275,5.733655391188412,226883262
2023-08-17,5.74807071685791,5.7605644446238085,5.659653637017213,5.691368449171663,314317963
2023-08-18,5.658692836761475,5.766331004513999,5.656770865739748,5.742304533675162,316070370
