Date,Close,High,Low,Open,Volume
2015-04-01,2.2994775772094727,2.311171200706246,2.2635613056536044,2.266067110566069,934389633
2015-04-02,2.287783622741699,2.325370292706864,2.258549369086962,2.3220292863542813,767612102
2015-04-03,2.3161826133728027,2.3186884180719676,2.2752547354758734,2.276925338322674,935870360
2015-04-07,2.3738157749176025,2.377991983412535,2.328711687633531,2.3378995056360443,1030475020
2015-04-08,2.420590877532959,2.431449300268874,2.3637929586726254,2.384674602131573,1722049795
2015-04-09,2.403050422668457,2.4874117996100833,2.394697805174966,2.4314492823179044,1618281170
2015-04-10,2.452331066131592,2.462354088212795,2.39469794238172,2.4038857624083536,1001361824
2015-04-13,2.498269557952881,2.5133043849285306,2.4765527184160905,2.4974343561682524,1175705404
2015-04-14,2.5049521923065186,2.525833634439865,2.4773885373425126,2.498269979475859,1341788811
2015-04-15,2.514975070953369,2.5709377787918015,2.4949288318765093,2.5049520509859784,1503258436
2015-04-16,2.6269004344940186,2.6285710374864464,2.490752762729089,2.524998431366091,3471117174
2015-04-17,2.660310983657837,2.7112620863719914,2.63692373589154,2.706250476381472,3099213430
2015-04-20,2.5918192863464355,2.699568297115712,2.580960865079519,2.675345649740122,3133739781
2015-04-21,2.6235592365264893,2.6310766507316394,2.5717729372389133,2.5976659873116636,1534753660
2015-04-22,2.707085609436035,2.7129324212288055,2.628571052056444,2.6486172923662408,3647140708
2015-04-23,2.682863235473633,2.7196149121313145,2.660311187926758,2.714603301755984,1892025227
2015-04-24,2.6486172676086426,2.666157702822997,2.591819354929356,2.649452469530634,1918718666
2015-04-27,2.7187790870666504,2.722955295327643,2.6686631939402754,2.6753454059567563,1827485311
2015-04-28,2.696227550506592,2.7622132912479747,2.6720048990049228,2.714603389428913,2358123662
2015-04-29,2.689544916152954,2.711261757381976,2.661981263691822,2.689544916152954,1586207850
2015-04-30,2.6711695194244385,2.7137680070171357,2.6694991154511434,2.702074183493547,960557350
2015-05-04,2.682027816772461,2.6870394267428943,2.6310769134046135,2.6728399979213973,1167304106
2015-05-05,2.585972547531128,2.682027738694462,2.57511412595866,2.680357334847676,1510710824
2015-05-06,2.5751142501831055,2.6628168289170446,2.5500563989937084,2.597666296339353,1761916625
2015-05-07,2.5433743000030518,2.5809609759599894,2.5391978920400073,2.5726083591759927,1534672932
2015-05-08,2.551727056503296,2.5709380960725707,2.498270146845087,2.565091283917848,1442657665
2015-05-11,2.597666025161743,2.6026776347048663,2.5224924794411283,2.5517267356812954,1374490608
2015-05-12,2.6135363578796387,2.6252299820710476,2.5717732720945348,2.5918195134429642,1461961355
2015-05-13,2.5759494304656982,2.618547714093307,2.561749803447747,2.6135361044566277,1261806545
2015-05-14,2.5667614936828613,2.5884783366956765,2.551726863442806,2.5701025004981974,1329476309
2015-05-15,2.5107991695404053,2.5667616850821005,2.501611151185486,2.5667616850821005,1837572236
2015-05-18,2.4606828689575195,2.5049517494587907,2.4598474680375704,2.4890817208264715,1329130043
2015-05-19,2.5609147548675537,2.5667615667463446,2.455671742765135,2.4606833527018392,1743883058
2015-05-20,2.5609147548675537,2.611865857034591,2.5483859291678863,2.575949584677667,2436702131
2015-05-21,2.5926547050476074,2.6010073215296594,2.560079441024979,2.5801256807534867,1062602526
2015-05-22,2.672004461288452,2.6736750642412166,2.604348327545893,2.6218887624105376,2373640443
2015-05-25,2.7588720321655273,2.761377837205445,2.6862042834342184,2.7037447195715414,2330479075
2015-05-26,2.773071050643921,2.795623093521437,2.7237905573934618,2.779753262808192,1877364393
2015-05-27,2.7438371181488037,2.7989644250585677,2.727967087579731,2.7847649973912163,1903846280
2015-05-28,2.571773052215576,2.7563660150030556,2.54755040478855,2.7438371899097524,2265428565
2015-05-29,2.5609147548675537,2.601007435219096,2.5024464369375536,2.573443779709315,1868000702
2015-06-01,2.6711695194244385,2.681192739832627,2.531680631406968,2.5609148915027817,1419662839
2015-06-02,2.6803572177886963,2.6887098340841127,2.630241320874119,2.667828193774532,1234532815
2015-06-03,2.6653220653533936,2.683697898628983,2.6285705979442717,2.6770156869187427,1000194214
2015-06-04,2.7221202850341797,2.737154914630493,2.5475503464879528,2.6653223750370483,2103848737
2015-06-05,2.7179439067840576,2.798129063497993,2.6628165990968466,2.7897764471557513,1866872359
2015-06-08,2.8624444007873535,2.8799848354383557,2.7196145213255023,2.7396607608040884,3245881053
2015-06-09,2.8073172569274902,2.894184432506034,2.7780829983252535,2.8891730217000773,3311958534
2015-06-10,2.773071050643921,2.81901053738328,2.74884840493982,2.7697300441328205,1744912899
2015-06-11,2.7563657760620117,2.7939526463677975,2.7313079289055104,2.7847648288197004,2217088590
2015-06-12,2.7672245502471924,2.7881061917853813,2.731308278149497,2.7755771670340494,1725316156
2015-06-15,2.686204195022583,2.7972940185201707,2.6811925851076963,2.7847651928750468,2842011110
2015-06-16,2.629406452178955,2.7054154094983613,2.5985017878839627,2.6720047409409005,2500597276
2015-06-17,2.6519579887390137,2.6644870119295585,2.6010070924289557,2.6394291646905366,2449588993
2015-06-18,2.5408682823181152,2.636923466862849,2.5308450633596817,2.636923466862849,1553765358
2015-06-19,2.4005441665649414,2.539197630739316,2.39302675249031,2.5266688064236686,2122214821
2015-06-23,2.485740900039673,2.496599320530689,2.3387346224908527,2.416413969608385,2573711425
2015-06-24,2.5208218097686768,2.530845028589405,2.4389662529203298,2.4974345647097413,2269673751
2015-06-25,2.438131093978882,2.5559031302464272,2.427272672225772,2.545880109572697,2239861306
2015-06-26,2.2435152530670166,2.4481544779379503,2.20091676513573,2.3888507552883067,4091997209
2015-06-29,2.2217979431152344,2.33789935985214,2.0722858647918656,2.315347317616377,7737937085
2015-06-30,2.381333351135254,2.3846743579868397,2.172517734492918,2.221798232765603,6802366362
2015-07-01,2.2785956859588623,2.380497677696503,2.246020424813359,2.347087214719187,4433403139
2015-07-02,2.2418441772460938,2.332887747007262,2.154976815712909,2.3303819424136463,5865295181
2015-07-03,2.154141902923584,2.278595951775264,2.0881561711030026,2.2192924328149197,4464872090
2015-07-06,2.290289878845215,2.3696396417174186,2.200916696654924,2.3696396417174186,9146831430
2015-07-07,2.3303823471069336,2.355440198252566,2.177529435204364,2.2401739634973965,6650103182
2015-07-08,2.175023317337036,2.3028183597129215,2.097343770902092,2.171682111684513,7054986215
2015-07-09,2.332052707672119,2.3855094113956214,2.068944999289405,2.1123786830821696,3893441316
2015-07-10,2.4264371395111084,2.514139703517467,2.263561034560184,2.2852778751059164,4152573356
2015-07-13,2.3905210494995117,2.463188791219595,2.3345585403390356,2.3721452140271113,2921906077
2015-07-14,2.306995391845703,2.3713105313685516,2.2685733087172157,2.342911669627365,2216741508
2015-07-15,2.2961363792419434,2.3195236242887236,2.2259742458174565,2.281101551018665,2962960292
2015-07-16,2.288619041442871,2.320359102655652,2.255208576466521,2.2969716576869588,2330590973
2015-07-17,2.341240406036377,2.3679688561027303,2.273584079037817,2.301983131911592,1791239971
2015-07-20,2.319524049758911,2.3487583105718985,2.3036540167706576,2.3337234795907817,1369040808
2015-07-21,2.312006711959839,2.338735168507476,2.2811020460940736,2.2811020460940736,1021324858
2015-07-22,2.2861132621765137,2.313676916003918,2.271913834317257,2.301148091068961,854165037
2015-07-23,2.333723306655884,2.3353939096884706,2.286113410361249,2.286113410361249,1337961149
2015-07-24,2.292795419692993,2.34291132000888,2.283607600887093,2.331217497087986,1092095260
2015-07-27,2.0823094844818115,2.2735844785808665,2.07980367940136,2.272749276601417,1379427033
2015-07-28,2.0739567279815674,2.1140492082921223,2.009641400472665,2.041381463265436,2612182112
2015-07-29,2.1173903942108154,2.121566602930144,2.0564160741150794,2.0881561366071635,1093043657
2015-07-30,2.063098192214966,2.128248718041082,2.0547455760174187,2.1082022798533058,908665332
2015-07-31,2.0564162731170654,2.0848153315534814,2.034699627219251,2.0547458691245217,926730220
2015-08-03,2.0697803497314453,2.0706157508088627,2.0213352520670123,2.038040485626071,728000383
2015-08-04,2.1215667724609375,2.1232373755674168,2.0605926466349507,2.0781330831135154,689233513
2015-08-05,2.080638885498047,2.1173905606559944,2.078968481535842,2.112378950485174,647448227
2015-08-06,2.0639336109161377,2.0948382741795064,2.047228376766095,2.0597574019496765,654783856
2015-08-07,2.0914969444274902,2.1065317723276813,2.0714507063693044,2.0814739249694316,702485353
2015-08-10,2.185046672821045,2.1967404961186716,2.1006852995366363,2.1065321116143996,703324932
2015-08-11,2.163329601287842,2.187552248167973,2.152471180243027,2.1867170462851657,458023743
2015-08-12,2.1416125297546387,2.171681984877063,2.1349305171239035,2.1449537352120647,547843084
2015-08-13,2.1516361236572266,2.1591535385363727,2.1073672346057433,2.139107298000743,661136267
2015-08-14,2.1508007049560547,2.164164930346966,2.141612687982387,2.159153320932615,561500764
2015-08-17,2.128248929977417,2.139107352029745,2.108202489793366,2.138271950927344,483713502
2015-08-18,2.0129828453063965,2.1474601288865927,1.9962776100044441,2.1299194924200635,857814723
2015-08-19,2.027182102203369,2.038040524136143,1.944491134780903,2.0021242513912973,1451342721
2015-08-20,1.9720547199249268,2.021335217832125,1.9712193188616582,2.0054651864771786,701199353
2015-08-21,1.8993866443634033,1.9728897851715845,1.8935398330360138,1.9486671388566308,1020528200
2015-08-24,1.709782361984253,1.8509418555053931,1.709782361984253,1.8509418555053931,1018573348
2015-08-25,1.5753049850463867,1.7122879536283462,1.5611054575220615,1.6220796766736005,1963701298
2015-08-26,1.6254205703735352,1.6989236094317322,1.569457964777533,1.61957375921947,2464277299
2015-08-27,1.7624036073684692,1.7707562235496628,1.6387848679725965,1.6688543260533089,1705422463
2015-08-28,1.8108489513397217,1.8158605610169885,1.751545235395538,1.787461705035255,1788365928
2015-08-31,1.8450947999954224,1.8484358067002322,1.734004783709368,1.7849558827405216,1253607608
2015-09-01,1.8609644174575806,1.874328641880864,1.7565566257391165,1.7974845008035287,1786786123
2015-09-02,1.8676469326019287,1.8768347512606618,1.7891321760402679,1.7916379809730298,1775174081
2015-09-07,1.7874618768692017,1.8835170744439362,1.781614865588911,1.8509418075522301,701801843
2015-09-08,1.8183664083480835,1.8275542268763887,1.7415222558798187,1.7707563144435574,882662692
2015-09-09,1.8450947999954224,1.860964631628789,1.8192015499634637,1.8350715807389117,777486572
2015-09-10,1.8425887823104858,1.8534472022032258,1.819201339794562,1.8225423461133916,638374500
2015-09-11,1.831730604171753,1.8542826487278714,1.824213189605685,1.8417536244510917,420897876
2015-09-14,1.8567885160446167,1.8584589199096555,1.7724269474553145,1.8459300943534975,868275393
2015-09-15,1.810013771057129,1.8283894079037815,1.7924731369772147,1.8208721924401898,742104918
2015-09-16,1.8726584911346436,1.9085747619969158,1.7899673289043905,1.8116841716316368,623954083
2015-09-17,1.8359066247940063,1.8868577194448197,1.8342362211562495,1.8559528624415416,723452278
2015-09-18,1.8359066247940063,1.8584586670402417,1.830059813777728,1.8459298431888063,498441689
2015-09-21,1.8476003408432007,1.8551177550218303,1.8192014861355883,1.8292247050404278,305409230
2015-09-22,1.8684821128845215,1.8868579491311819,1.845930067893036,1.845930067893036,415724837
2015-09-23,1.820872187614441,1.8542826535839028,1.8183663827525227,1.8325658108753355,290194892
2015-09-24,1.826719045639038,1.8367420661991853,1.814190021011241,1.8308952544202435,176907290
2015-09-25,1.813354730606079,1.826718956509631,1.7916378884055673,1.824213151706335,273127698
2015-09-28,1.815860629081726,1.8208722389468455,1.7933085838307807,1.810849019216607,157721579
2015-09-29,1.7766033411026,1.7991553862358411,1.7699211282699536,1.797484783242157,123856695
2015-09-30,1.7933086156845093,1.8116842533268898,1.785791200753302,1.7866264026982936,111796125
2015-10-08,1.8342362642288208,1.8734935386268743,1.8317304595712782,1.8718229358078229,183101777
2015-10-09,1.8551177978515625,1.8609646093003478,1.835906760601805,1.8417535720505902,179145905
2015-10-12,1.9110807180404663,1.935303168405861,1.8592944119897752,1.8668116280345728,291580973
2015-10-13,1.9035627841949463,1.908574392954046,1.8927043649309123,1.8935395666767465,257545180
2015-10-14,1.8860228061676025,1.9110808586340597,1.884352402097916,1.8901992146260507,188263659
2015-10-15,1.9244446754455566,1.9269504804157493,1.8826815911791692,1.8885284030622542,304426199
2015-10-16,1.9394794702529907,1.9486672888830987,1.9261152437005944,1.929456250553171,344854039
2015-10-19,1.9378087520599365,1.9586903921458598,1.9194331158920859,1.9403145568359303,286968403
2015-10-20,1.9553495645523071,1.9570199684612173,1.9211036955723897,1.9319621175486932,231423504
2015-10-21,1.9378087520599365,1.977901429333761,1.8968808729081403,1.9520081796958497,448090921
2015-10-22,1.9486671686172485,1.9528435762817817,1.9211035152859797,1.9419851553244891,320496797
2015-10-23,1.9628666639328003,1.9670430717414047,1.9378088145074297,1.9520082426009313,281692775
2015-10-26,1.9628666639328003,1.9921009211667753,1.9469968320295252,1.9879247125002562,318977852
2015-10-27,1.9611960649490356,1.9712190842364636,1.923609194980501,1.9528434493051463,368848808
2015-10-28,1.9277857542037964,1.955349407913721,1.9252799493990687,1.9528436031089933,335176291
2015-10-29,1.9302918910980225,1.941150114930462,1.9169276628876382,1.9311270931292603,221076833
2015-10-30,1.9294559955596924,1.9511728359445162,1.9194329763265876,1.9252797873314147,229814572
2015-11-02,1.9069039821624756,1.9327970311667058,1.9052333793606906,1.913585995085481,233551516
2015-11-03,1.8977164030075073,1.9185978453716708,1.891034190102985,1.9110806296744598,224054769
2015-11-04,1.992936134338379,1.9954419392092908,1.9018925545022078,1.9018925545022078,624206862
2015-11-05,2.0422167778015137,2.100685296786808,1.978736847857626,1.9837484579583198,798096127
2015-11-06,2.0873210430145264,2.0931678550102633,2.023005712777226,2.0388757448468535,537688923
2015-11-09,2.114884614944458,2.162494510117296,2.08565035698663,2.0881561619054203,712933575
2015-11-10,2.105696439743042,2.1332600926465957,2.088156005765171,2.097343823685664,400171016
2015-11-11,2.0914969444274902,2.105696371349625,2.061427487769177,2.1023553648636053,355086714
2015-11-12,2.063098192214966,2.101520266552099,2.0555807778945496,2.096508657005155,271888470
2015-11-13,2.0413818359375,2.0689454958612767,2.036370225198245,2.0463934466767553,281752116
2015-11-16,2.045557737350464,2.0497341453848215,2.0071358588016937,2.0079710607517267,212102856
2015-11-17,2.0463931560516357,2.0981794610991282,2.0422167479813407,2.0547457730501284,347478520
2015-11-18,2.036369562149048,2.063098011294112,2.0305227512377013,2.0472279821678514,262823487
2015-11-19,2.0639336109161377,2.067274617917726,2.0330289476527685,2.0388757596910736,248218236
2015-11-20,2.053910255432129,2.0714506886905846,2.0488986461748366,2.062262871146927,239285711
2015-11-23,2.0463931560516357,2.072286209004333,2.021335305056158,2.0530751699935905,227301916
2015-11-24,2.0413818359375,2.042217038013334,2.0188297867529785,2.042217038013334,249898560
2015-11-25,2.049734115600586,2.053910523574257,2.0238410632469424,2.0338640839279853,390308921
2015-11-26,2.04388689994812,2.069779947186172,2.040545893714509,2.06309793471895,290801550
2015-11-27,1.936138391494751,2.037204990098727,1.9177625557748994,2.033863983370231,490673883
2015-11-30,1.945326566696167,1.958690795204192,1.9085750876556875,1.9428207614045299,354508666
2015-12-01,1.9536789655685425,1.9770664126208453,1.9286211146038519,1.946161550536506,287561554
2015-12-02,2.0564162731170654,2.0614278833789097,1.947832247059566,1.950338052190488,657511692
2015-12-03,2.054745674133301,2.0681099005159456,2.0221704096647457,2.0480634613709343,493260653
